a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10673.675230243363
10.246240696565126,9.796543109625413,0.5061177777945538,50.32997866946278,-10673.66001637379
10.377843316491425,9.730738215412195,0.5076991709268702,50.04417194533021,-10673.14337840593
10.474680756071056,9.788783291672567,0.5199777886891709,50.10689620289885,-10672.602234138858
10.62459536766267,9.865770451726638,0.5289290726183683,49.98605032246256,-10671.980251818994
10.63816384429342,9.817176974922925,0.5205733913288282,49.63115633135133,-10672.004573949656
10.63816384429342,9.817176974922925,0.5205733913288282,49.63115633135133,-10672.004573949656
10.886387101856474,10.206005372719853,0.5054345913686764,49.60051402496235,-10671.48100727537
10.886387101856474,10.206005372719853,0.5054345913686764,49.60051402496235,-10671.48100727537
10.734050904229147,10.185287063199379,0.4891936045367007,49.402661844459296,-10671.890662903497
10.997414073128846,10.206075377163833,0.4901286088019399,49.57032654098437,-10671.58363300703
10.692107308166284,10.20051652994375,0.4990235112330316,49.47433927090236,-10671.751976378979
10.782252466903683,9.856334717592338,0.4822829083947284,49.37948579654767,-10672.456409631366
10.782252466903683,9.856334717592338,0.4822829083947284,49.37948579654767,-10672.456409631366
10.782252466903683,9.856334717592338,0.4822829083947284,49.37948579654767,-10672.456409631366
10.782252466903683,9.856334717592338,0.4822829083947284,49.37948579654767,-10672.456409631366
10.751013611551185,10.04076133021761,0.48739153352208586,49.27136553096573,-10672.139657698448
11.176455013229736,10.114465193512189,0.488537886737724,49.20303230737239,-10671.678095700046
11.506523369081593,9.86455079098512,0.49581461723923026,49.372506486892,-10671.589453364575
11.620259316337219,10.049835560758819,0.4997008820980519,49.26342609581349,-10671.539185387635
11.448173605055159,10.171009003905196,0.49308188077485643,49.39953258296516,-10671.46711763675
11.53074310146106,10.577297203361221,0.501929091455349,49.24896125855282,-10671.516358453435
11.545357569230553,10.564160196125504,0.5056519604824963,49.510179205936446,-10671.43719190413
11.505212641953396,10.989285038223306,0.4923546180988434,49.14597585805013,-10671.71705290107
11.540905980799693,10.671666862742606,0.4950498471599817,49.40067283843749,-10671.49431318344
11.453887019728814,10.381714666790407,0.5019614633351963,49.34672342486901,-10671.403953021028
11.117709516641327,10.010795031029781,0.525299661599764,49.334603644481966,-10671.346841536546
10.92696684253652,10.155217665665413,0.5233037547383119,49.510710932874865,-10671.318819458662
10.934002575037521,10.098699753724066,0.5170759836552214,49.79348205138866,-10671.45398392338
11.004350913055818,10.14825555829386,0.5074635454633332,49.66841667435471,-10671.438740968331
10.505941727599215,10.324787713227277,0.4912428761240571,49.799868902827825,-10671.995858696377
10.505941727599215,10.324787713227277,0.4912428761240571,49.799868902827825,-10671.995858696377
