v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22409.977224008195
50.0,10.0,10.0,0.5,-22409.977224008195
50.0,10.0,10.0,0.5,-22409.977224008195
50.0,10.0,10.0,0.5,-22409.977224008195
50.0,10.0,10.0,0.5,-22409.977224008195
50.14479704456414,9.861088642181606,9.921871207000565,0.5074312655765598,-22410.75508795183
50.3169988774642,10.059785628167454,9.772943534552333,0.5014906260254754,-22410.890740320538
50.44796803846575,10.327066696858644,10.040379323406016,0.504743126144106,-22408.11695437776
50.531878631607455,10.279632560772365,10.300080673681183,0.5103757025732351,-22407.183181633547
50.30597236678497,10.400570229852876,10.69148367001264,0.504695990126994,-22406.058435159313
50.08509434344804,10.33236762769399,10.514897839270745,0.4981902387224282,-22406.718779151866
50.08509434344804,10.33236762769399,10.514897839270745,0.4981902387224282,-22406.718779151866
50.08509434344804,10.33236762769399,10.514897839270745,0.4981902387224282,-22406.718779151866
50.02601381360161,10.644084122397523,10.518759394730465,0.5115868760863423,-22406.190137822407
49.93432702149127,10.704222541357856,10.388541183985517,0.5231045842523093,-22406.117128676204
49.914104857549894,10.626937246895702,10.508000249166992,0.5148114209026403,-22406.189810852004
49.71430669738006,10.426392720629988,10.69042030603747,0.5120428877123566,-22406.28834159699
49.958569983973376,10.521938348958546,10.752275134088432,0.5020735926985157,-22406.227881627572
49.989951915250174,10.51805871487368,10.725779687177504,0.5129616389362922,-22405.841849437616
49.954873746093625,10.075474964376463,10.69362871072396,0.5116872061591202,-22406.119887898476
49.76048688706166,10.198222813071052,10.942854215119418,0.4931618664939722,-22406.649883546103
49.997315219205504,10.313012041259382,10.899306605204364,0.4917769387153396,-22406.331821940574
49.997315219205504,10.313012041259382,10.899306605204364,0.4917769387153396,-22406.331821940574
49.997315219205504,10.313012041259382,10.899306605204364,0.4917769387153396,-22406.331821940574
49.78570412926711,10.261809463018768,10.633906003270566,0.5039083341321344,-22406.615833952834
