v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-22881.961873733948
49.9916492810897,9.653068147576914,10.440010036921446,0.4920035517659503,-22875.632556081197
49.62479832673948,9.877605047349931,10.670846603595606,0.47904386384747644,-22866.86178459235
49.706703246930495,9.917199802154851,10.56108339068134,0.47099485041066824,-22859.882262430758
49.706703246930495,9.917199802154851,10.56108339068134,0.47099485041066824,-22859.882262430758
49.706703246930495,9.917199802154851,10.56108339068134,0.47099485041066824,-22859.882262430758
49.18894005618894,9.916414593606438,10.589431727388087,0.4681562196977871,-22858.224346339375
49.393145186267986,10.06020990883834,10.429910719580754,0.4650828384725885,-22855.42586976468
49.393145186267986,10.06020990883834,10.429910719580754,0.4650828384725885,-22855.42586976468
49.24152775390262,10.296715196188913,10.319141603222429,0.46297842131242933,-22854.488520785446
49.3659050548755,10.120541827385907,10.391841549235522,0.45722329458589156,-22849.398335048638
49.3659050548755,10.120541827385907,10.391841549235522,0.45722329458589156,-22849.398335048638
49.1081912900766,9.8282242745887,10.291511214778225,0.453760685637957,-22845.2589973068
49.189467756797264,9.84028028530592,9.990319444918361,0.45492243416376177,-22844.777322810623
49.169508025315565,9.80929464652481,10.089785838709217,0.44580814337281754,-22838.16651626266
49.169508025315565,9.80929464652481,10.089785838709217,0.44580814337281754,-22838.16651626266
49.26425915942323,9.866159272865026,9.980779716613139,0.44664082947316486,-22838.44247289947
48.9906056767829,10.163341254351167,9.806280047651951,0.44011538310746096,-22834.432891108285
48.91845004076708,10.416999712961285,9.628352452871534,0.4365291201258282,-22832.25657721729
48.71145216061636,10.59935319421725,9.490647506434119,0.4261145742442112,-22825.39186994073
48.71145216061636,10.59935319421725,9.490647506434119,0.4261145742442112,-22825.39186994073
48.64180925612787,10.748489537232702,9.383736899773735,0.42442058341349975,-22824.5499101479
48.64180925612787,10.748489537232702,9.383736899773735,0.42442058341349975,-22824.5499101479
48.92233172286065,10.72096062762578,9.359108456412434,0.4221299127622738,-22822.29030306005
48.92233172286065,10.72096062762578,9.359108456412434,0.4221299127622738,-22822.29030306005
49.097777493139816,10.734656554445758,9.266078938028148,0.4227214609913986,-22822.110547616678
49.097777493139816,10.734656554445758,9.266078938028148,0.4227214609913986,-22822.110547616678
48.680186506832015,10.402125897835303,9.326212638501742,0.4231474712366534,-22821.740409719994
48.74587212011616,10.09078572449275,9.790949736179218,0.421415990703213,-22821.082080159653
48.50811560595164,9.827184075161847,9.642887823666268,0.4094013827950092,-22811.564151259743
48.42066487469043,9.675675376402182,9.524351241611287,0.40368419974584424,-22806.860689884485
48.42066487469043,9.675675376402182,9.524351241611287,0.40368419974584424,-22806.860689884485
48.42066487469043,9.675675376402182,9.524351241611287,0.40368419974584424,-22806.860689884485
48.42066487469043,9.675675376402182,9.524351241611287,0.40368419974584424,-22806.860689884485
