v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22429.66253167602
50.22051302987718,10.04385388229767,9.817204559807232,0.5080996727186481,-22428.94320833931
50.264297857532654,10.101576644721522,9.844352316750548,0.5131450378591019,-22427.828395370016
50.264297857532654,10.101576644721522,9.844352316750548,0.5131450378591019,-22427.828395370016
50.264297857532654,10.101576644721522,9.844352316750548,0.5131450378591019,-22427.828395370016
50.264297857532654,10.101576644721522,9.844352316750548,0.5131450378591019,-22427.828395370016
50.264297857532654,10.101576644721522,9.844352316750548,0.5131450378591019,-22427.828395370016
50.68284152979808,10.496054684491687,9.86238741901753,0.516540552614844,-22425.46760508522
50.68284152979808,10.496054684491687,9.86238741901753,0.516540552614844,-22425.46760508522
50.796732082817215,10.637786841229172,10.160813384910847,0.5115324000071085,-22424.69808510414
50.844062880292235,10.891134606868045,10.419042088967094,0.5173562544153257,-22424.30202434097
50.537106203790295,10.849323149335852,10.3255418569973,0.5244594630231154,-22424.01690446053
50.537106203790295,10.849323149335852,10.3255418569973,0.5244594630231154,-22424.01690446053
50.537106203790295,10.849323149335852,10.3255418569973,0.5244594630231154,-22424.01690446053
50.551188756303056,10.643393090735591,10.163175406252641,0.537515043350641,-22423.341258961722
50.551188756303056,10.643393090735591,10.163175406252641,0.537515043350641,-22423.341258961722
50.550839840355806,10.524004024119966,10.318898644098056,0.5268416183177578,-22423.51753280304
50.95702813833011,10.358101884696971,10.230642910909243,0.5347198710430364,-22423.543995688247
51.23407358153331,10.336367931148093,10.436637930032509,0.5311225438619823,-22423.8594629221
51.29302354950101,10.46672289447602,10.340149540490456,0.5429623811990172,-22423.658763563708
51.266409988320525,10.27981005537435,10.624934670629493,0.5547917625662292,-22422.53819867277
51.15115393121484,9.932258679350106,10.342198794793426,0.551245090257842,-22423.5307642345
51.48671279447231,10.162660762135443,10.504564533216955,0.5599291798910371,-22423.387180290767
51.55838251149888,10.1822710243232,10.293926683345678,0.5730580404269207,-22423.60383144489
51.55838251149888,10.1822710243232,10.293926683345678,0.5730580404269207,-22423.60383144489
51.361132482843985,9.901548913846154,10.311927788761219,0.5740970172162418,-22423.117732270584
51.32255197187128,10.028541608002506,10.496327170351673,0.5717621550847367,-22422.338423962992
51.32255197187128,10.028541608002506,10.496327170351673,0.5717621550847367,-22422.338423962992
51.39071786887804,10.114857570706308,10.543247423449936,0.5740692379035035,-22422.3494473885
51.39071786887804,10.114857570706308,10.543247423449936,0.5740692379035035,-22422.3494473885
51.39622330518254,10.181852948075191,10.523484684855973,0.5938394992159384,-22421.754796315694
51.39622330518254,10.181852948075191,10.523484684855973,0.5938394992159384,-22421.754796315694
51.147947414630096,10.153539132552835,10.513982086608355,0.5848644066463887,-22421.207475383348
51.147947414630096,10.153539132552835,10.513982086608355,0.5848644066463887,-22421.207475383348
50.88983943203758,10.05827007732018,10.409858814679469,0.5839617952586272,-22420.90347918446
51.05217853332664,9.939362176757308,10.350023576466102,0.5982734580221626,-22420.83760715626
51.05217853332664,9.939362176757308,10.350023576466102,0.5982734580221626,-22420.83760715626
50.75233620480836,9.994113179227298,10.554986687901488,0.6057416043706547,-22419.785074466585
50.59936759311965,10.114049089383242,10.570411639099545,0.6233511137553989,-22419.422824235917
50.430390319461566,9.965902191364743,10.649578472517163,0.6122002988885451,-22419.58395495406
50.430390319461566,9.965902191364743,10.649578472517163,0.6122002988885451,-22419.58395495406
