,v,R
0,74.94168045324128,124.0468546243738
1,26.355317416222487,190.9608547572707
2,53.8066776381917,55.0145279945769
3,41.104460455917454,170.99778580747648
4,67.65893432030684,34.40482052355712
5,41.97407421122872,166.97107777751592
6,40.784661939413574,54.28826818162123
7,42.53244242221732,0.5525579747104946
8,84.34208170891242,197.38741195131027
9,42.76327742082246,44.17591197711624
10,34.664687385178645,46.57827586105064
11,66.76669224092971,162.79013577527746
12,42.0001351967022,54.20316265061278
13,38.66836153240647,141.40841084632453
14,47.02681178242708,72.645185702404
15,56.68717789485836,149.07715631641406
16,46.402302300173595,26.86963966001937
17,43.80103190485233,37.588629891532
18,26.621643262070197,137.09405818812382
19,59.0854562002137,65.19017614569664
20,80.02861140584652,128.4617593669525
21,49.72812558097226,87.21867678005013
22,17.27736944207649,100.17308054711498
23,75.4280426247647,60.94765293892133
24,62.39675134851787,5.943053664017778
25,65.89148122909546,38.042027768290545
26,30.609063544283362,35.114570891362916
27,39.38031137188009,32.080923719924705
28,45.18923438514754,56.39723290644263
29,58.22247039019146,34.32567014306409
30,69.81871164292541,71.45610088124846
31,16.569321197350313,128.70766674291323
32,63.357234039409676,57.99226575369232
33,67.66534753985007,95.18813909597392
34,77.70510849898386,71.71408731617126
35,48.02784999797697,59.23933698945424
36,38.09559740287597,56.94024390479538
37,60.45636661522873,33.928438646328644
38,93.7124830021607,87.74238715740739
39,43.61672441879472,150.32292156932826
40,57.644951962948674,45.77469045980045
41,39.84453304835608,123.08139275424445
42,38.24533251053796,62.11418299008932
43,38.97163167429402,130.56562528489314
44,77.20500269875117,137.9714838069905
45,71.53105438687278,172.37987533671367
46,29.74910503585761,129.19097542759786
47,12.582063841106589,164.81764807507182
48,58.77627658568021,37.81544677849513
49,44.69926481807086,38.92272542125685
50,55.179623699133565,100.01683678365409
51,58.631889808431396,90.22487901707848
52,62.12037358765116,62.40264483803342
53,78.16911304275331,140.6810781610252
54,70.81607566300045,122.41328758423813
55,27.109623994016232,29.55268152568789
56,65.32725784915196,114.3185083387805
57,51.93853197438365,58.43434870630136
58,61.902228471028394,14.756659413197525
59,59.102262480995904,57.41501665628257
60,32.43261791489215,127.96270039615473
61,51.85549083321445,126.39755786537368
62,75.97209987710502,54.49978587706408
63,93.99651366888821,139.36564499868902
64,37.28349248062981,99.9073729473444
65,67.1357019325026,40.388274175762646
66,61.54643410721217,93.55842820529385
67,71.5280051795284,54.84140202189802
68,81.87365494129818,114.80075967596031
69,42.251746251334616,102.10979845052415
70,39.049538132458316,67.47239131821667
71,37.52403088370449,61.576623662858495
72,18.344483327307085,32.61846277710127
73,50.1863796461683,158.6203229419641
74,54.03595886766552,94.60137921950368
75,72.28194282665513,55.5563914170766
76,54.62035802023257,56.33489539224529
77,35.99565781570524,56.578936603609506
78,52.76867098815775,192.2276843002977
