a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48682.378949506565
9.899119865877124,10.249269741545415,0.4933048446499264,50.35371510231175,-48681.74067205873
9.802959220679039,9.941280203445213,0.49421168220170175,50.47554206539066,-48681.4001774004
9.948916637095698,10.221107076532872,0.49974134622870797,50.72126947000752,-48680.621970665954
9.948916637095698,10.221107076532872,0.49974134622870797,50.72126947000752,-48680.621970665954
9.680480573697167,9.895087626337816,0.4967326503753501,50.950866754704165,-48681.055037626524
9.680480573697167,9.895087626337816,0.4967326503753501,50.950866754704165,-48681.055037626524
9.437956697372313,10.046350825212253,0.5023157140669999,50.83122651716092,-48681.105321084746
9.759325062731502,10.288430297542538,0.5045699102208872,51.03472476006453,-48680.247507350905
9.759325062731502,10.288430297542538,0.5045699102208872,51.03472476006453,-48680.247507350905
9.759325062731502,10.288430297542538,0.5045699102208872,51.03472476006453,-48680.247507350905
9.953590589963644,10.339712381862329,0.5009529127079371,51.13745989459057,-48680.71658059319
9.953590589963644,10.339712381862329,0.5009529127079371,51.13745989459057,-48680.71658059319
10.07155762461197,10.02593786843778,0.4979087385942295,51.151709481080665,-48681.09659114411
10.07155762461197,10.02593786843778,0.4979087385942295,51.151709481080665,-48681.09659114411
10.07155762461197,10.02593786843778,0.4979087385942295,51.151709481080665,-48681.09659114411
10.07155762461197,10.02593786843778,0.4979087385942295,51.151709481080665,-48681.09659114411
9.903410628912109,10.29437301139001,0.5012533652019391,51.453061724337644,-48681.29109894697
9.903410628912109,10.29437301139001,0.5012533652019391,51.453061724337644,-48681.29109894697
9.918342965366177,10.309428532362858,0.491158281961475,51.433408414782974,-48682.27599868097
9.835157773779196,10.12378444751227,0.4859436636893858,51.60030299868683,-48683.35676337706
9.835157773779196,10.12378444751227,0.4859436636893858,51.60030299868683,-48683.35676337706
9.835157773779196,10.12378444751227,0.4859436636893858,51.60030299868683,-48683.35676337706
9.774574467904978,9.941081815986694,0.49214949638156763,51.582701530451686,-48682.59163701496
9.774574467904978,9.941081815986694,0.49214949638156763,51.582701530451686,-48682.59163701496
9.626245678239252,10.289094942150811,0.48784423386661996,51.61830065441761,-48683.000819020046
9.626245678239252,10.289094942150811,0.48784423386661996,51.61830065441761,-48683.000819020046
9.37466289714641,10.503948028049557,0.5109718446728034,51.36834070837113,-48681.02992973535
9.347979207579545,10.56617345216257,0.5143485738048459,51.66847669160983,-48682.08948420378
9.347979207579545,10.56617345216257,0.5143485738048459,51.66847669160983,-48682.08948420378
9.347979207579545,10.56617345216257,0.5143485738048459,51.66847669160983,-48682.08948420378
9.347979207579545,10.56617345216257,0.5143485738048459,51.66847669160983,-48682.08948420378
9.347979207579545,10.56617345216257,0.5143485738048459,51.66847669160983,-48682.08948420378
9.347979207579545,10.56617345216257,0.5143485738048459,51.66847669160983,-48682.08948420378
9.386472048622462,10.726275457167002,0.49990506476091684,51.83740352919248,-48682.6918904819
9.386472048622462,10.726275457167002,0.49990506476091684,51.83740352919248,-48682.6918904819
9.343407789740748,10.52393653822332,0.4973611814986455,51.71603108008725,-48682.545923159385
9.343407789740748,10.52393653822332,0.4973611814986455,51.71603108008725,-48682.545923159385
9.343407789740748,10.52393653822332,0.4973611814986455,51.71603108008725,-48682.545923159385
9.304702266132942,10.426284788411882,0.5061652322184014,51.42168474546355,-48681.480966107585
9.304702266132942,10.426284788411882,0.5061652322184014,51.42168474546355,-48681.480966107585
9.654801740112301,10.492128136620595,0.5152158663714977,51.31039747912812,-48680.48007389308
9.654801740112301,10.492128136620595,0.5152158663714977,51.31039747912812,-48680.48007389308
9.849607910495628,10.616263132261851,0.5176539590762915,51.645760195783915,-48681.4374145047
9.722993407169266,10.59140756370572,0.5102988496820263,51.77442050438772,-48681.941550889635
9.507839339485374,10.7421732054313,0.5079709848545789,51.76031352236474,-48681.91329442161
9.507839339485374,10.7421732054313,0.5079709848545789,51.76031352236474,-48681.91329442161
9.507839339485374,10.7421732054313,0.5079709848545789,51.76031352236474,-48681.91329442161
9.512769527182254,10.764428082686736,0.5129919218972094,51.75395594791658,-48681.83683149609
9.512769527182254,10.764428082686736,0.5129919218972094,51.75395594791658,-48681.83683149609
9.57486633635794,10.616830878865898,0.5118154474167542,51.67486205963991,-48681.55318438048
9.57486633635794,10.616830878865898,0.5118154474167542,51.67486205963991,-48681.55318438048
9.454600867934001,10.435064430270653,0.5170439350251906,51.54945439705862,-48681.70026670904
9.615758602616568,10.237319465163559,0.5153155140165202,51.560606555620836,-48681.624844969294
9.615758602616568,10.237319465163559,0.5153155140165202,51.560606555620836,-48681.624844969294
9.629324714631913,10.506930704729017,0.5119091577202036,51.26616624982516,-48680.35665553593
9.746975738098211,10.338525891449777,0.5173293499501102,51.25724386915629,-48680.48692393451
9.811608930063413,10.551672227610492,0.5268084180780802,51.69499921592944,-48682.07765994524
9.811608930063413,10.551672227610492,0.5268084180780802,51.69499921592944,-48682.07765994524
9.813220333070928,10.444882097210334,0.5270715633566464,51.77764219915881,-48682.56253964988
9.749408121458206,10.43671362098317,0.544853655968091,51.78085123137492,-48685.12775785075
9.749408121458206,10.43671362098317,0.544853655968091,51.78085123137492,-48685.12775785075
9.749408121458206,10.43671362098317,0.544853655968091,51.78085123137492,-48685.12775785075
9.897356154384807,10.26649030359763,0.5288631895803642,52.123055257313645,-48684.73821418842
9.683318275063314,10.253636276401082,0.5168682778633696,52.173971118266245,-48684.65180408348
9.665454316107201,10.200600557770718,0.5090685031659227,52.275018444022066,-48685.29858783919
9.665454316107201,10.200600557770718,0.5090685031659227,52.275018444022066,-48685.29858783919
9.665454316107201,10.200600557770718,0.5090685031659227,52.275018444022066,-48685.29858783919
9.665454316107201,10.200600557770718,0.5090685031659227,52.275018444022066,-48685.29858783919
9.634245789226657,10.222202181885748,0.4961414928638207,51.98992007741014,-48683.951752385925
9.780456073522243,10.084675544668299,0.5049063209525503,52.09348658164582,-48684.14074237584
9.888623638971179,9.690612498402789,0.5059716635299142,52.06697208370192,-48684.44486149666
9.834153568307165,9.774349083514718,0.518773774913415,51.93451078064954,-48683.96002729207
10.074229216976688,9.784897965847762,0.5315923295539192,52.13757991141456,-48685.72049956241
10.074229216976688,9.784897965847762,0.5315923295539192,52.13757991141456,-48685.72049956241
10.695101771143763,9.66406873534946,0.5351825163276585,52.2225735114655,-48686.49127842458
10.695101771143763,9.66406873534946,0.5351825163276585,52.2225735114655,-48686.49127842458
10.628857458759644,9.642861373406955,0.5153432771896347,52.40611658995191,-48686.78951505419
10.628857458759644,9.642861373406955,0.5153432771896347,52.40611658995191,-48686.78951505419
10.706309107894112,9.787420745804225,0.509477580896382,52.4120337134166,-48687.27062775429
10.909116996747606,9.759336128995368,0.5186716374051263,52.46494528724456,-48688.03709662227
11.151521865300596,10.064796463599885,0.5164190959283779,51.888443076847864,-48686.45874821958
10.731653420657562,10.457245797795094,0.511344074721912,51.78601974569593,-48684.80476150455
10.731653420657562,10.457245797795094,0.511344074721912,51.78601974569593,-48684.80476150455
10.587351264437373,10.135670957485752,0.5151686163648214,51.642304358041656,-48682.76039603988
10.476278892051461,9.481506837498241,0.522077837934387,51.76293225645525,-48682.98892493895
10.476278892051461,9.481506837498241,0.522077837934387,51.76293225645525,-48682.98892493895
10.473781150688197,9.539720582527357,0.5207371842232024,51.31958175710456,-48681.37109711883
10.143074720824092,9.887351525120923,0.5222000150587246,51.2492003599199,-48680.89476724031
10.143074720824092,9.887351525120923,0.5222000150587246,51.2492003599199,-48680.89476724031
10.12250632078739,10.171647814625242,0.5301301745744416,51.16256737110973,-48681.03567166342
10.379143547374335,10.113200977293742,0.5346365724772805,51.23871364596627,-48681.73992266215
10.258893535447013,10.437967248952354,0.5380832519544584,50.781875594901905,-48681.62855261288
10.258792344671136,10.46136013135435,0.5473434482901971,50.809170582258226,-48682.87970871969
10.258792344671136,10.46136013135435,0.5473434482901971,50.809170582258226,-48682.87970871969
10.279920000245017,10.371741260758267,0.5384783938225389,50.95278602129413,-48681.68735805826
10.201460424775616,10.185966526722257,0.529963421023388,50.99934260998066,-48680.86077363883
10.201460424775616,10.185966526722257,0.529963421023388,50.99934260998066,-48680.86077363883
10.27729536714268,10.432023765807948,0.5237976589476558,51.49901532323843,-48681.61592018124
10.244550149842425,10.522823544149844,0.5336609337066665,51.34091760307642,-48681.71833268719
10.244550149842425,10.522823544149844,0.5336609337066665,51.34091760307642,-48681.71833268719
10.244550149842425,10.522823544149844,0.5336609337066665,51.34091760307642,-48681.71833268719
10.164347595365454,10.625270865828485,0.5326198954540361,51.49046475861686,-48681.93915325574
10.164347595365454,10.625270865828485,0.5326198954540361,51.49046475861686,-48681.93915325574
