a,b,s,v_mem,logpdf
10.0,10.0,0.5,50.0,-48682.0992626062
9.728368632568511,9.945638032370681,0.4943790251798254,49.90445841183504,-48681.84051696629
9.728368632568511,9.945638032370681,0.4943790251798254,49.90445841183504,-48681.84051696629
9.757073572881868,9.77725324133163,0.4930264441897183,49.7546536401132,-48681.92300557181
9.91391694681503,9.73542928799384,0.5084449234233199,49.94360903791856,-48681.74292986146
9.91391694681503,9.73542928799384,0.5084449234233199,49.94360903791856,-48681.74292986146
9.976600097810005,9.732184275016673,0.5032553257088653,49.69200578645977,-48682.00058242146
10.069372953805557,10.078405023181764,0.5100037616230413,50.20935500303933,-48682.34078863469
9.983646397873976,10.2999912892928,0.5129211818110244,50.064185657124504,-48682.6232234954
9.998640431413016,10.389248972171613,0.5071587140311564,50.16930874614598,-48682.75127119163
9.998640431413016,10.389248972171613,0.5071587140311564,50.16930874614598,-48682.75127119163
9.853531915019706,10.125536288926536,0.4924950929216304,50.20013994931612,-48682.37786256934
9.691591661743262,10.288240994459434,0.492509556358004,50.05179389473986,-48682.30534854981
9.691591661743262,10.288240994459434,0.492509556358004,50.05179389473986,-48682.30534854981
9.691591661743262,10.288240994459434,0.492509556358004,50.05179389473986,-48682.30534854981
9.691591661743262,10.288240994459434,0.492509556358004,50.05179389473986,-48682.30534854981
9.691591661743262,10.288240994459434,0.492509556358004,50.05179389473986,-48682.30534854981
9.561206407106166,10.260740651303188,0.4999123821216031,49.903919115260784,-48681.93560686626
9.47409400741049,10.333518179052488,0.5029087015439828,49.56682644168858,-48682.59779200956
9.47409400741049,10.333518179052488,0.5029087015439828,49.56682644168858,-48682.59779200956
9.375207954495457,10.443292959140212,0.4888263799922752,49.90813630327451,-48682.45055193598
9.173134217676084,10.51640581530971,0.4874535933166402,49.93346581715997,-48682.56856348475
9.173134217676084,10.51640581530971,0.4874535933166402,49.93346581715997,-48682.56856348475
9.458868478342984,10.864176086773247,0.4879741682348939,49.6636256388898,-48683.79496195447
9.458868478342984,10.864176086773247,0.4879741682348939,49.6636256388898,-48683.79496195447
9.458868478342984,10.864176086773247,0.4879741682348939,49.6636256388898,-48683.79496195447
9.00538731587119,10.660332265226991,0.49240887633891584,49.894803590800535,-48682.61700721181
8.617284250768536,10.910143352056163,0.491572540253717,49.81733477713015,-48683.63278193232
8.617284250768536,10.910143352056163,0.491572540253717,49.81733477713015,-48683.63278193232
8.498789674022126,10.869069890391254,0.4917494471328952,49.865254561558906,-48684.062115585606
8.498789674022126,10.869069890391254,0.4917494471328952,49.865254561558906,-48684.062115585606
8.572684415123739,10.89617038630646,0.49007084014586455,50.02003497311336,-48683.66436392408
8.572684415123739,10.89617038630646,0.49007084014586455,50.02003497311336,-48683.66436392408
8.572684415123739,10.89617038630646,0.49007084014586455,50.02003497311336,-48683.66436392408
