a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-26361.10926735236
10.0,10.0,0.5,50.0,-26361.10926735236
9.962598858986757,9.81876899605001,0.5204294001307149,49.80312911891626,-26360.665138542052
10.15484317161085,9.844544468735004,0.5367439351468681,50.12529340883972,-26354.359450919692
10.307915232308833,9.888402692413305,0.5342775915565585,49.841833172263094,-26355.166674476626
10.360786022068844,9.84577749002945,0.5507772586272,49.82190957092485,-26353.30246695498
10.360786022068844,9.84577749002945,0.5507772586272,49.82190957092485,-26353.30246695498
10.360786022068844,9.84577749002945,0.5507772586272,49.82190957092485,-26353.30246695498
10.110649038143803,10.168613663051266,0.5415180685278254,50.14873331152684,-26352.09557148685
10.124710038875588,10.080892380161547,0.5366109256734973,50.487034306957135,-26352.732211911534
10.24460928832755,10.169972858135752,0.5457826831259849,50.42020937947239,-26350.6830319566
10.609968262700887,10.03129958605709,0.5549800289749538,50.42015552928741,-26350.38714011851
10.577693164784487,10.2232629546106,0.5556788983713937,50.542473387039465,-26350.00318578154
10.577693164784487,10.2232629546106,0.5556788983713937,50.542473387039465,-26350.00318578154
10.577693164784487,10.2232629546106,0.5556788983713937,50.542473387039465,-26350.00318578154
10.577693164784487,10.2232629546106,0.5556788983713937,50.542473387039465,-26350.00318578154
10.490547634653536,10.316711274526797,0.548907868656803,50.69927250529342,-26350.43391616291
10.490547634653536,10.316711274526797,0.548907868656803,50.69927250529342,-26350.43391616291
10.04216565942867,10.76237210161573,0.5584121632491561,50.967341083759585,-26349.651229879593
10.04216565942867,10.76237210161573,0.5584121632491561,50.967341083759585,-26349.651229879593
10.056469693668053,10.730373942325832,0.5558249860274569,50.94696828430291,-26349.81836577195
10.056469693668053,10.730373942325832,0.5558249860274569,50.94696828430291,-26349.81836577195
10.056469693668053,10.730373942325832,0.5558249860274569,50.94696828430291,-26349.81836577195
10.01821357758757,11.232100429661614,0.5719238049166006,50.93318824081434,-26347.588441987842
10.01821357758757,11.232100429661614,0.5719238049166006,50.93318824081434,-26347.588441987842
10.01821357758757,11.232100429661614,0.5719238049166006,50.93318824081434,-26347.588441987842
9.683041756076568,11.414959959606103,0.5726423785138078,50.8968677646447,-26347.07252821415
