a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42742.552316206
10.00405182245897,10.057072618683147,0.49544505896624896,50.10663250111071,-42742.64725368543
10.00405182245897,10.057072618683147,0.49544505896624896,50.10663250111071,-42742.64725368543
9.90414770623443,10.326641752874103,0.494186272015055,49.884328396049085,-42740.58295226217
9.99842625990993,10.530856409743187,0.5011048872716231,49.89049681739265,-42736.4770130904
10.574049301536798,10.493774118617655,0.5000746151452434,49.79254595942417,-42733.584530662054
10.39344266333081,10.726765105993676,0.4967278925667525,49.924982320338074,-42733.0452605316
10.444693064643253,10.700415721386424,0.4991979063198864,49.756158476535234,-42732.88539254151
10.444693064643253,10.700415721386424,0.4991979063198864,49.756158476535234,-42732.88539254151
10.444693064643253,10.700415721386424,0.4991979063198864,49.756158476535234,-42732.88539254151
10.539085093582733,10.82595729697387,0.5063624119914335,49.40473720130843,-42731.96629208616
10.475306246861315,10.582909053758778,0.502367891999336,49.394795267409265,-42733.98558888305
10.5210005682608,10.526663438019199,0.5007565764730463,49.43092217150783,-42734.246758124915
10.693854029788332,10.468863764476788,0.49678006866832075,49.58027900707644,-42734.03471327136
10.320479325540644,10.665135847459792,0.4952522802341831,49.563681818934164,-42734.47727226135
10.305630063999205,10.403911247789479,0.4938045708777553,49.56710860719151,-42736.859214851254
10.817452244752127,10.393585440006566,0.4989793732016312,49.68975971351181,-42733.65661859189
11.25729692929691,10.327922678286356,0.5001866175405972,49.62479872934254,-42733.310516681086
11.25729692929691,10.327922678286356,0.5001866175405972,49.62479872934254,-42733.310516681086
11.086720786144678,10.383605448006927,0.5091358812843149,49.5727041917887,-42732.525979149505
11.298720098930758,10.23020628974421,0.5106224257939054,49.68860220791372,-42732.7155307032
11.372879320156109,10.07455180785629,0.5217703765317442,49.6510905762541,-42732.51731188859
11.489692853988611,10.112060420239393,0.5254951092065924,49.778282034429296,-42732.02730374399
11.489692853988611,10.112060420239393,0.5254951092065924,49.778282034429296,-42732.02730374399
11.509483769193313,10.000702979680934,0.5321987239044002,49.57856178263911,-42732.27388773066
11.509483769193313,10.000702979680934,0.5321987239044002,49.57856178263911,-42732.27388773066
11.509483769193313,10.000702979680934,0.5321987239044002,49.57856178263911,-42732.27388773066
11.412468379645823,10.02173280757244,0.5420163532400517,49.71811731171079,-42731.22345841603
11.412468379645823,10.02173280757244,0.5420163532400517,49.71811731171079,-42731.22345841603
11.332115432401142,10.17432885614745,0.5522915102948107,50.03347982364931,-42729.959054538194
11.597506822473362,10.373142946844862,0.5514989497527917,49.89107772769657,-42730.53426423922
11.597506822473362,10.373142946844862,0.5514989497527917,49.89107772769657,-42730.53426423922
11.597506822473362,10.373142946844862,0.5514989497527917,49.89107772769657,-42730.53426423922
11.617408050995992,10.02266328421264,0.5583854553552562,50.01682234650949,-42730.6017707647
11.599519548893738,10.307074863168756,0.5701545075272907,50.10451021711738,-42729.985655483804
11.494503944095328,10.283619520262043,0.5962595369570747,50.31828907311245,-42729.16966067453
11.49069718142218,10.33162877759502,0.5715605364168471,50.1445909015637,-42729.52066776303
11.631989625156917,10.241917066182854,0.5794763128997035,50.10393377747715,-42729.89609670477
11.337301002873696,10.352447028244802,0.583136721972313,49.98722405732979,-42728.53972786445
11.208360134181879,10.62496546365535,0.5732490094871316,49.99473162331988,-42728.2839258382
11.192705644140638,10.357858787620978,0.5766566302980586,49.66973304823105,-42728.483986293264
10.953577309088802,10.450363792211235,0.5753921853851462,49.99963965030031,-42727.65708052966
10.947269622193046,10.50624826516675,0.5814236783946563,49.97484125198169,-42727.3079407335
10.947269622193046,10.50624826516675,0.5814236783946563,49.97484125198169,-42727.3079407335
10.849978619254635,10.756929752494328,0.5897241261814534,50.20219271922417,-42726.71225283743
10.849978619254635,10.756929752494328,0.5897241261814534,50.20219271922417,-42726.71225283743
10.932031968188053,10.6895458652979,0.5919125412099696,49.96744528272726,-42726.77431256727
11.04044647483582,10.876484595405534,0.5855970597193522,50.02471293922516,-42727.369652239984
11.106173984495479,10.780356169261895,0.6054524100006184,50.31668787383286,-42727.5656981123
11.106173984495479,10.780356169261895,0.6054524100006184,50.31668787383286,-42727.5656981123
11.23885286307428,11.10309504269433,0.6143094101728434,50.373647955207964,-42729.00424719005
11.324557835817771,11.193406339434127,0.6081506259413064,50.3637432922686,-42729.7918646765
10.916442914166627,11.395636484429675,0.6061220423227213,50.55251666065898,-42728.05423187255
10.994267200921083,11.343304515573,0.6064765289823048,50.653587962573816,-42728.688250214356
10.994267200921083,11.343304515573,0.6064765289823048,50.653587962573816,-42728.688250214356
10.994267200921083,11.343304515573,0.6064765289823048,50.653587962573816,-42728.688250214356
10.887737838813727,11.172491539876162,0.5923498761818217,50.64403479612818,-42727.88049575295
10.637927324666581,11.077745380776678,0.5932614922369448,50.806971649162044,-42727.51959408229
10.637927324666581,11.077745380776678,0.5932614922369448,50.806971649162044,-42727.51959408229
10.506304622397789,11.405801555248141,0.592231404373706,50.523687790883166,-42726.187312589755
10.190009320905586,11.321036846942015,0.586638668880643,50.76603325756757,-42726.502706401676
10.284179795124835,11.060065259251589,0.5879808493715059,50.65548182690901,-42726.513278570026
10.087103491520589,11.040209874683653,0.5850000804916441,50.66051629094883,-42726.73625598707
10.101115901446807,10.660549093989367,0.6125787650881178,50.25844947498343,-42725.29290941658
10.217868488649284,10.698284736423865,0.6233235853156717,50.48972853674361,-42725.25755534868
10.433008707703353,10.852524487243642,0.6209000596357145,50.43657295385088,-42725.20504052168
10.157664365307532,11.190278378368014,0.6159798957926396,50.657835794325415,-42725.27974884943
10.171124689357955,11.346135349900296,0.6066919631457957,50.60489421546702,-42725.24135241351
10.219884754587197,11.115888982612734,0.6102802852501693,50.39599131838073,-42724.79151833359
10.287881381881611,11.038465435714622,0.5988666485695435,50.275380988607374,-42725.09690651007
10.287881381881611,11.038465435714622,0.5988666485695435,50.275380988607374,-42725.09690651007
10.437519804477146,11.116856204814276,0.622587171447676,50.42790096074492,-42725.08773945238
10.437519804477146,11.116856204814276,0.622587171447676,50.42790096074492,-42725.08773945238
10.437519804477146,11.116856204814276,0.622587171447676,50.42790096074492,-42725.08773945238
10.533061189130745,10.632701466581597,0.613882538935606,50.42628228342619,-42725.80451510886
10.3237900295372,10.790441142918118,0.6166986164939758,50.231639089860245,-42724.7820483306
10.3237900295372,10.790441142918118,0.6166986164939758,50.231639089860245,-42724.7820483306
10.174295786108695,10.941606257882038,0.6122132415256141,50.07225661445665,-42724.35106845066
9.806905848961355,10.95404818856677,0.611073755339233,50.61990851956555,-42725.89728657632
9.993141222830921,10.73625050851317,0.6190426247856599,50.479375711987835,-42725.42490884724
10.007170317483467,10.537534360473195,0.617414378090368,50.66828371664228,-42726.90531038916
10.007170317483467,10.537534360473195,0.617414378090368,50.66828371664228,-42726.90531038916
10.007170317483467,10.537534360473195,0.617414378090368,50.66828371664228,-42726.90531038916
10.16718969866152,10.587714128869123,0.6072998997888123,50.65969505142023,-42726.94200178648
10.413838050165236,10.629070609902966,0.6104622385383275,50.629018629666575,-42726.4530033215
10.161667390620888,10.533923836961,0.6187088256495608,50.49724817796562,-42725.954655206355
