v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89892.10609630086
50.0,10.0,10.0,0.5,-89892.10609630086
50.003562587434594,10.086526866951582,10.188150106969495,0.5166497525054098,-89877.67394235253
49.858337837320235,10.238103847688057,10.1854600048777,0.5032293706239083,-89877.61369162262
49.858337837320235,10.238103847688057,10.1854600048777,0.5032293706239083,-89877.61369162262
50.07380301889698,10.355441068696472,10.351164891008146,0.5059810660910016,-89870.64199384008
50.07380301889698,10.355441068696472,10.351164891008146,0.5059810660910016,-89870.64199384008
49.847218230419664,10.671870163492652,10.803956889951909,0.5069463395522447,-89860.34382144331
49.88918320669546,10.877711943484005,11.07496695598367,0.5162598875673277,-89857.71491156837
49.96115586364223,10.673898524320206,11.3771527522041,0.5205842198691716,-89856.67091874259
49.83952405113019,10.885430965062099,10.706913802877828,0.5349875451607161,-89856.1296010806
49.83952405113019,10.885430965062099,10.706913802877828,0.5349875451607161,-89856.1296010806
49.83952405113019,10.885430965062099,10.706913802877828,0.5349875451607161,-89856.1296010806
49.84226979474961,10.636109166719415,10.505873821999101,0.5523764524652045,-89855.0214714426
49.79032600707989,10.609317501097934,10.137607697618042,0.5629120804516136,-89856.21656329378
49.9949214218934,10.972091620776359,10.418386503845356,0.5552591764493195,-89854.63980425413
49.9949214218934,10.972091620776359,10.418386503845356,0.5552591764493195,-89854.63980425413
49.91675943160139,11.161204895428927,10.245739400802771,0.564143641234652,-89854.77073409702
49.659334540996696,11.029039676204999,10.299684154487496,0.5681213652108291,-89854.34433371341
49.659334540996696,11.029039676204999,10.299684154487496,0.5681213652108291,-89854.34433371341
49.773101450095474,10.915166967476821,10.105087750884321,0.5731943588015677,-89853.58350926045
49.773101450095474,10.915166967476821,10.105087750884321,0.5731943588015677,-89853.58350926045
49.773101450095474,10.915166967476821,10.105087750884321,0.5731943588015677,-89853.58350926045
49.773101450095474,10.915166967476821,10.105087750884321,0.5731943588015677,-89853.58350926045
49.773101450095474,10.915166967476821,10.105087750884321,0.5731943588015677,-89853.58350926045
49.773101450095474,10.915166967476821,10.105087750884321,0.5731943588015677,-89853.58350926045
49.773101450095474,10.915166967476821,10.105087750884321,0.5731943588015677,-89853.58350926045
49.95303076863785,10.847530147566962,10.31387011301593,0.5734379097209938,-89852.80266975837
49.85061638765799,10.821060858082499,10.562657843234684,0.5746310268095601,-89852.34394174321
49.80917940156337,10.820624311479706,10.366659721926972,0.5817579086288274,-89851.946134612
49.80917940156337,10.820624311479706,10.366659721926972,0.5817579086288274,-89851.946134612
49.44674874394254,10.911907676691081,10.51103353841952,0.60826226831895,-89852.90171545665
49.44674874394254,10.911907676691081,10.51103353841952,0.60826226831895,-89852.90171545665
49.594374481282806,10.80043958495744,10.231475512745245,0.6213379211854186,-89849.90632867743
49.594374481282806,10.80043958495744,10.231475512745245,0.6213379211854186,-89849.90632867743
49.91492275618027,10.804393609171385,10.04931423294795,0.6180070008156289,-89849.4690316976
49.79084360716554,10.847463672100574,10.052106585921731,0.624516557768768,-89849.23243556793
49.90360215456958,10.764343674879399,10.08136930332226,0.615981756849039,-89849.48164803651
49.90360215456958,10.764343674879399,10.08136930332226,0.615981756849039,-89849.48164803651
50.014263678038944,10.711213184710207,9.778200468721849,0.6157980723654559,-89850.87698481462
50.014263678038944,10.711213184710207,9.778200468721849,0.6157980723654559,-89850.87698481462
50.014263678038944,10.711213184710207,9.778200468721849,0.6157980723654559,-89850.87698481462
50.014263678038944,10.711213184710207,9.778200468721849,0.6157980723654559,-89850.87698481462
50.014263678038944,10.711213184710207,9.778200468721849,0.6157980723654559,-89850.87698481462
49.678815158054476,10.622747206678993,9.847543107578423,0.611033523685869,-89851.55368801317
49.69838013891447,10.814288533933889,9.868490796883533,0.627784368605608,-89849.31904187295
49.69838013891447,10.814288533933889,9.868490796883533,0.627784368605608,-89849.31904187295
49.81669951942433,10.86641246528587,9.915385233869294,0.6344412143625193,-89848.76134000257
49.676860327168015,10.707579875819507,9.848215896960617,0.6430151396782346,-89848.21499774404
49.6897447625435,10.829057369483008,9.901742982599792,0.6556856544348945,-89847.8549077867
49.6897447625435,10.829057369483008,9.901742982599792,0.6556856544348945,-89847.8549077867
49.6897447625435,10.829057369483008,9.901742982599792,0.6556856544348945,-89847.8549077867
49.92855256593558,10.799639771163937,9.951387339789619,0.6483141370018042,-89847.84821395714
49.89946009932875,10.818183405974679,10.204474317015972,0.6518609167303384,-89848.30979162938
49.731616186089376,10.543296713519496,10.186722637791886,0.6423491871527067,-89847.42473195615
49.75491335177337,10.761482021605213,10.234631414931943,0.6476314840883721,-89848.09373649141
49.983113992091646,10.725882470110719,10.237937874127383,0.6563938417497662,-89847.73496748485
49.95461137500614,10.808054396027826,10.08243124816009,0.6668688923180072,-89847.72935205797
49.95461137500614,10.808054396027826,10.08243124816009,0.6668688923180072,-89847.72935205797
50.1242611504328,10.667690962234854,10.242413886464837,0.6575225931425063,-89847.87763443954
49.91582059531905,10.545543805423051,10.207748209013433,0.6564718318525472,-89846.61747020498
49.91582059531905,10.545543805423051,10.207748209013433,0.6564718318525472,-89846.61747020498
49.77341545297394,10.438075711267777,10.393429914116181,0.6547416884809205,-89846.47950780956
49.96972078427747,10.490164877864109,10.430568103719708,0.6556695835048173,-89846.76244707486
49.96972078427747,10.490164877864109,10.430568103719708,0.6556695835048173,-89846.76244707486
50.054849502323556,10.552428010414967,10.372452160099247,0.6481571706357324,-89847.4479596581
50.054849502323556,10.552428010414967,10.372452160099247,0.6481571706357324,-89847.4479596581
50.07893803288112,10.431643227153248,10.513247626923313,0.6357649747284511,-89847.83651350212
49.751688455600984,10.311698068994053,10.364458922659615,0.6397539770577853,-89847.47312577229
49.918397611625856,10.327543368289525,10.29454040174512,0.6476102842010738,-89846.99105021897
49.66137965912521,10.206100433097758,10.215087862264044,0.655665992770964,-89847.37150831417
49.66137965912521,10.206100433097758,10.215087862264044,0.655665992770964,-89847.37150831417
49.33276249966457,10.376775552037728,9.876092059732867,0.6528694310457339,-89850.46110845346
49.33276249966457,10.376775552037728,9.876092059732867,0.6528694310457339,-89850.46110845346
49.33276249966457,10.376775552037728,9.876092059732867,0.6528694310457339,-89850.46110845346
49.371605319722775,10.44521928154712,9.870705390843156,0.6501032619805452,-89850.00648606425
49.371605319722775,10.44521928154712,9.870705390843156,0.6501032619805452,-89850.00648606425
49.61577207775071,10.583181431432678,9.850440365154565,0.6418232235981802,-89848.67508709937
49.61577207775071,10.583181431432678,9.850440365154565,0.6418232235981802,-89848.67508709937
49.844005650248256,10.97725088790681,9.938561933693459,0.6397596950855599,-89849.20174324812
49.594385293039615,10.50238970394665,9.784741918420234,0.639835692151481,-89849.65802312855
49.41836130596154,10.608790894816797,10.002491089820483,0.6410304756561249,-89849.50034545237
