v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22443.86699030878
50.0,10.0,10.0,0.5,-22443.86699030878
50.0,10.0,10.0,0.5,-22443.86699030878
49.96047870858444,10.310960203235956,9.643835442129314,0.4942740327436657,-22443.81435126852
49.94085583233709,10.13082440419244,9.880883279987566,0.47696282923761296,-22445.3844201548
49.82286105454445,10.185799448957662,9.946896392552777,0.480364513096044,-22444.17979658077
49.82286105454445,10.185799448957662,9.946896392552777,0.480364513096044,-22444.17979658077
49.59022973895913,10.699831668101154,9.955527790123734,0.48566176571582886,-22440.524671550767
49.59022973895913,10.699831668101154,9.955527790123734,0.48566176571582886,-22440.524671550767
49.68823728009528,10.809233510871966,9.88280878328105,0.4783507761675882,-22440.462551489174
49.701884029282176,11.217820797057964,10.0313157699855,0.4636091406720662,-22439.278637145377
49.656094931109465,11.341847755432957,10.02702731696084,0.48205036786536776,-22438.63149189161
49.656094931109465,11.341847755432957,10.02702731696084,0.48205036786536776,-22438.63149189161
49.656094931109465,11.341847755432957,10.02702731696084,0.48205036786536776,-22438.63149189161
49.73852494420328,11.156987940751753,9.91145460019197,0.50742382040718,-22438.056127026743
49.73852494420328,11.156987940751753,9.91145460019197,0.50742382040718,-22438.056127026743
49.44679680121199,11.044586038406676,9.676332019281306,0.5031722067461539,-22439.82036169568
49.44679680121199,11.044586038406676,9.676332019281306,0.5031722067461539,-22439.82036169568
49.44679680121199,11.044586038406676,9.676332019281306,0.5031722067461539,-22439.82036169568
49.435091952383495,11.220197736653894,9.793946140792155,0.48714987497052387,-22439.76880402468
49.435091952383495,11.220197736653894,9.793946140792155,0.48714987497052387,-22439.76880402468
49.369094007341566,11.061813406513055,10.108278965712534,0.4748521429791836,-22440.003955293294
49.74853123081108,10.796861009520216,10.596642289589568,0.46171825153002855,-22438.71665835174
49.87957513765834,10.883263012951025,10.901192944538446,0.4771521333267208,-22437.31555314511
49.82991892936865,10.730010570767616,10.85430230738139,0.4668550643648868,-22437.924440248993
49.88886836025271,10.46085932705562,11.161689071617776,0.4742371294657387,-22437.581546874128
49.63381592473199,10.672599654473887,11.206179297741443,0.47402363258907093,-22437.716638031045
49.63381592473199,10.672599654473887,11.206179297741443,0.47402363258907093,-22437.716638031045
49.862234481994705,10.55776487318547,11.526402739256037,0.484855854548832,-22436.876915622728
49.81463558947352,10.41820507902862,11.583081680804346,0.47698472360839095,-22437.13511414323
49.59898691077583,10.476209579162207,11.133282707900428,0.4740117563684541,-22438.221722260932
49.7154834506855,10.655245463307356,11.070081182005026,0.4691400090786155,-22437.835192348488
49.7154834506855,10.655245463307356,11.070081182005026,0.4691400090786155,-22437.835192348488
49.91035212550058,10.75842180414678,11.248674210632727,0.4779667982049921,-22437.026169237397
49.99086720154033,10.52139701873888,11.133291640855687,0.4941457403155518,-22436.863243557615
49.9488588633317,10.27229604322691,11.262782189081868,0.5031168948179794,-22436.950731149132
50.007516331692266,10.444546182656453,11.245626610306104,0.5089534597304495,-22436.54579919362
49.805387876183474,10.417701740173307,11.19409373490519,0.5119630933292159,-22436.78566308115
49.805387876183474,10.417701740173307,11.19409373490519,0.5119630933292159,-22436.78566308115
50.128891778007585,10.706176103136752,11.258123963102923,0.5111739342662481,-22436.49967173187
50.128891778007585,10.706176103136752,11.258123963102923,0.5111739342662481,-22436.49967173187
50.46285566258548,10.614604241391811,10.964812986227582,0.5128560870514529,-22436.84027220201
50.424303466754665,10.498632634254706,11.151575580443678,0.503053085064876,-22436.86406256005
50.34500511834563,10.499718438712742,11.272568669768523,0.5102903178769598,-22436.562167725548
50.224818756885334,10.957288666499334,11.472926764409326,0.4916829097606375,-22437.109746949616
