v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14613.206460435435
49.93390583082264,9.853926005710505,10.069385015420957,0.5097002432314274,-14604.237199780073
50.187866060984135,9.922042174156552,10.21227057097119,0.5147588691870596,-14598.73910922457
50.27802780392145,9.878001990448931,10.049974509720315,0.5305417460995796,-14585.263591963048
50.55588851840571,10.19058790917766,10.324858038666095,0.5363503761007546,-14578.527357192479
50.540799458657084,10.33163965765177,10.35930271696423,0.5425420527359893,-14572.826074831126
50.540799458657084,10.33163965765177,10.35930271696423,0.5425420527359893,-14572.826074831126
50.62565999918101,10.122590349012434,10.463741505681336,0.5416858545486068,-14573.492432134553
50.36050365697967,10.018216713542637,10.45253206662962,0.5534342432062221,-14563.652836085734
50.36050365697967,10.018216713542637,10.45253206662962,0.5534342432062221,-14563.652836085734
50.542107390552154,10.03124160848234,10.59151395463703,0.5544932195290744,-14562.183922938397
50.34241054185255,10.148217477742502,10.990830558314025,0.5664224135886352,-14550.50734619656
50.34241054185255,10.148217477742502,10.990830558314025,0.5664224135886352,-14550.50734619656
50.530369622980494,10.236616636505664,11.066852895010214,0.577110676061497,-14541.263099293168
50.530369622980494,10.236616636505664,11.066852895010214,0.577110676061497,-14541.263099293168
50.453499708641985,10.253758279025092,11.125629000002878,0.5855694894193738,-14534.192456429511
50.453499708641985,10.253758279025092,11.125629000002878,0.5855694894193738,-14534.192456429511
50.67730550855381,10.45761620283872,10.90603794768711,0.5967257812042424,-14525.911402002184
50.67730550855381,10.45761620283872,10.90603794768711,0.5967257812042424,-14525.911402002184
50.59136481367058,10.625518768160044,10.843979590445603,0.5975895185263388,-14525.238815809242
50.66848318496515,10.560773127561742,11.085450739995382,0.6225313932281772,-14505.363426813456
50.66848318496515,10.560773127561742,11.085450739995382,0.6225313932281772,-14505.363426813456
50.394587558134596,10.530786666076125,11.136488519874979,0.6212573467208263,-14506.200026681
50.415137974226475,10.39934313651691,11.417808513451286,0.6365728049966243,-14494.10069632059
50.19315510958963,10.455329754331153,11.012150761622053,0.644969505972162,-14490.1274131949
50.19315510958963,10.455329754331153,11.012150761622053,0.644969505972162,-14490.1274131949
50.093141729064264,10.621356611920435,11.142594725395037,0.653583788856049,-14483.24665600047
50.17489946860167,10.597590315229779,11.201719575264065,0.6564320888894236,-14480.965387687313
50.16485718164774,10.753776918794589,11.088220144054562,0.6721311517642771,-14470.61024630353
50.33327386366668,10.454663911656645,11.310014691848236,0.6718536988738751,-14470.442505541694
50.33327386366668,10.454663911656645,11.310014691848236,0.6718536988738751,-14470.442505541694
50.395948425136865,10.357603383635215,11.495713768467688,0.6802620195335187,-14464.378651819108
50.16283224906557,10.197074897135172,11.762015021440515,0.6880623742502906,-14459.016078015713
49.96969422564372,10.477288704453407,11.72990976563992,0.6949166891809333,-14454.122867535873
49.96969422564372,10.477288704453407,11.72990976563992,0.6949166891809333,-14454.122867535873
49.96969422564372,10.477288704453407,11.72990976563992,0.6949166891809333,-14454.122867535873
49.72157043195202,10.630863016300406,11.848510968218864,0.7059446520475992,-14446.86133881293
49.72157043195202,10.630863016300406,11.848510968218864,0.7059446520475992,-14446.86133881293
49.72157043195202,10.630863016300406,11.848510968218864,0.7059446520475992,-14446.86133881293
49.72157043195202,10.630863016300406,11.848510968218864,0.7059446520475992,-14446.86133881293
49.72157043195202,10.630863016300406,11.848510968218864,0.7059446520475992,-14446.86133881293
49.72157043195202,10.630863016300406,11.848510968218864,0.7059446520475992,-14446.86133881293
49.72157043195202,10.630863016300406,11.848510968218864,0.7059446520475992,-14446.86133881293
49.63409573417973,10.606776405240664,12.057050124161519,0.7171387962746291,-14439.462897469002
49.651060028021,10.448945344993597,12.033251592558907,0.7194063550475415,-14438.860612105163
49.651060028021,10.448945344993597,12.033251592558907,0.7194063550475415,-14438.860612105163
49.721289584383854,10.560492652558313,12.562930418727355,0.7261836404410459,-14431.421398616705
49.721289584383854,10.560492652558313,12.562930418727355,0.7261836404410459,-14431.421398616705
49.721289584383854,10.560492652558313,12.562930418727355,0.7261836404410459,-14431.421398616705
49.70048818747443,10.401960450604875,12.83942145367544,0.74976009888623,-14417.415596994175
49.70048818747443,10.401960450604875,12.83942145367544,0.74976009888623,-14417.415596994175
49.7871929086684,10.668402530963085,12.845573135462994,0.7549413538537021,-14413.200722855181
49.7871929086684,10.668402530963085,12.845573135462994,0.7549413538537021,-14413.200722855181
49.7871929086684,10.668402530963085,12.845573135462994,0.7549413538537021,-14413.200722855181
49.88416311341247,10.795375263003855,12.631248721892872,0.7592399583762138,-14411.261515069178
49.88416311341247,10.795375263003855,12.631248721892872,0.7592399583762138,-14411.261515069178
49.88416311341247,10.795375263003855,12.631248721892872,0.7592399583762138,-14411.261515069178
49.655800479757964,10.716225217816865,12.805646610857048,0.7712141037112353,-14405.08977849976
50.000532438051366,10.754092452618776,12.773808918672762,0.7690562155860322,-14405.127916607682
50.28891142619862,10.88756281012431,12.784441866143087,0.7874902779258682,-14394.476479487203
50.28891142619862,10.88756281012431,12.784441866143087,0.7874902779258682,-14394.476479487203
50.11148215518936,11.144628918971971,12.785921523590678,0.7949969767413154,-14390.151818108332
50.22388585550985,11.186971651096455,13.011295603550874,0.8001821034345591,-14385.990741261307
50.22388585550985,11.186971651096455,13.011295603550874,0.8001821034345591,-14385.990741261307
50.22388585550985,11.186971651096455,13.011295603550874,0.8001821034345591,-14385.990741261307
50.22388585550985,11.186971651096455,13.011295603550874,0.8001821034345591,-14385.990741261307
50.22388585550985,11.186971651096455,13.011295603550874,0.8001821034345591,-14385.990741261307
50.22388585550985,11.186971651096455,13.011295603550874,0.8001821034345591,-14385.990741261307
50.22388585550985,11.186971651096455,13.011295603550874,0.8001821034345591,-14385.990741261307
50.639121872479514,11.344693298001793,12.7589074929945,0.8148629377457223,-14379.065705982584
50.639121872479514,11.344693298001793,12.7589074929945,0.8148629377457223,-14379.065705982584
50.437657712278906,11.421869941526621,12.561040087902857,0.8217586655640629,-14376.98669662817
50.37156937805598,11.582099076800327,12.134316066237805,0.8261373300216268,-14377.010621049685
50.37156937805598,11.582099076800327,12.134316066237805,0.8261373300216268,-14377.010621049685
50.37156937805598,11.582099076800327,12.134316066237805,0.8261373300216268,-14377.010621049685
50.61543063622452,11.187871464688714,12.239825657620331,0.8257004478195624,-14378.14388620678
50.41480090761746,11.30994374341371,12.351157705549081,0.8378146171923284,-14371.895840678751
50.41256166597139,11.428118101937413,12.276512739042934,0.8412746971994493,-14370.30849899002
50.30554909213743,11.404040408457716,12.054334605065604,0.8469203613133358,-14369.941339397357
50.30554909213743,11.404040408457716,12.054334605065604,0.8469203613133358,-14369.941339397357
50.30554909213743,11.404040408457716,12.054334605065604,0.8469203613133358,-14369.941339397357
50.34659412468684,11.266765077468632,11.947343577441767,0.8558034171546578,-14368.262393015484
50.55172529191182,11.68917782226601,12.39385731118615,0.8479836509125702,-14365.226737178047
50.21543438066936,11.722188415492804,12.899386245112005,0.8477158029111515,-14362.94877677343
50.18585377972773,11.970071371149912,12.996715413783072,0.8470008603832105,-14362.093245998527
50.04130299613473,11.988958499491934,12.962812342384382,0.8563248961367566,-14358.573671014936
49.986456698692315,12.119396848202275,13.113037229596072,0.8755142755556155,-14349.674819791475
49.986456698692315,12.119396848202275,13.113037229596072,0.8755142755556155,-14349.674819791475
50.121675052220695,12.232617659316377,13.098726252788467,0.9030943166339259,-14338.558312867259
50.00579110641028,12.214380012109824,13.144656471443623,0.9305936129535334,-14329.869098445517
50.112700491274346,12.401740385557536,12.969627832786614,0.9368037911629061,-14327.774791655766
50.3442034003166,12.597551389382092,13.220859147288685,0.9424418555224942,-14322.95538076605
50.6635580021133,12.491109683493145,12.918255846391014,0.9561533632313399,-14320.953534752196
50.58823542439464,12.67259950030539,12.795750560642988,0.9731629008179824,-14316.8291682462
50.58823542439464,12.67259950030539,12.795750560642988,0.9731629008179824,-14316.8291682462
50.588809488493155,12.93716259855946,12.959230029359746,0.9664603298595789,-14315.765454703622
50.588809488493155,12.93716259855946,12.959230029359746,0.9664603298595789,-14315.765454703622
50.68996446870151,12.885980451928805,12.606703579995504,0.9784996281484788,-14315.37104660411
50.5844571194275,13.035288180045676,12.932690178704146,0.9767865042249914,-14312.930305633097
50.69095731949946,13.234728277512591,12.954447667212285,0.9742998854679986,-14312.289903961217
50.69095731949946,13.234728277512591,12.954447667212285,0.9742998854679986,-14312.289903961217
50.597172699876765,13.392009724677658,12.984884155271274,0.9685397918397635,-14313.272778854833
50.6691443828162,13.286002366540126,12.915614303738508,0.9657509305385904,-14314.613109252366
50.4266514972146,13.499747716606342,12.605574687307657,0.9738176152191962,-14313.892611040572
50.4266514972146,13.499747716606342,12.605574687307657,0.9738176152191962,-14313.892611040572
50.48562217419266,13.363075961996598,12.990404777037684,0.9706852220100035,-14312.98038594114
50.48562217419266,13.363075961996598,12.990404777037684,0.9706852220100035,-14312.98038594114
50.52444737127996,13.267801305105804,13.041134833451133,0.9714248037234754,-14312.754870572862
50.52444737127996,13.267801305105804,13.041134833451133,0.9714248037234754,-14312.754870572862
50.62139490688132,13.248772149425225,13.199322392835919,0.9680670266251179,-14312.702681545801
50.64780569060167,13.052315585413425,13.248327713194767,0.9714337553182465,-14312.209588863105
50.69960208330426,12.90406556011927,13.437471053594136,0.9755409088884641,-14310.69090803957
50.56641886625836,12.725757605070843,13.551606322651692,0.9814094045743535,-14309.861138882225
50.56641886625836,12.725757605070843,13.551606322651692,0.9814094045743535,-14309.861138882225
50.466741394426556,12.665211652634284,13.488674693520634,0.993174576079702,-14308.623263998259
50.466741394426556,12.665211652634284,13.488674693520634,0.993174576079702,-14308.623263998259
50.466741394426556,12.665211652634284,13.488674693520634,0.993174576079702,-14308.623263998259
50.14459933115183,12.943451976188399,13.430511257435954,0.9950082444294875,-14307.770638539514
50.14459933115183,12.943451976188399,13.430511257435954,0.9950082444294875,-14307.770638539514
50.02851537947182,12.943750267754542,13.38949044868174,0.9989263410465394,-14307.743361949491
50.72267833617862,12.97349588504709,13.72114546092699,0.996771988101372,-14304.119960635868
50.72267833617862,12.97349588504709,13.72114546092699,0.996771988101372,-14304.119960635868
50.72267833617862,12.97349588504709,13.72114546092699,0.996771988101372,-14304.119960635868
50.72267833617862,12.97349588504709,13.72114546092699,0.996771988101372,-14304.119960635868
50.72267833617862,12.97349588504709,13.72114546092699,0.996771988101372,-14304.119960635868
50.93940382470052,12.922363228180455,13.557702633715989,0.9997698904865436,-14304.551923381725
50.93940382470052,12.922363228180455,13.557702633715989,0.9997698904865436,-14304.551923381725
50.93940382470052,12.922363228180455,13.557702633715989,0.9997698904865436,-14304.551923381725
50.93940382470052,12.922363228180455,13.557702633715989,0.9997698904865436,-14304.551923381725
50.93940382470052,12.922363228180455,13.557702633715989,0.9997698904865436,-14304.551923381725
50.93940382470052,12.922363228180455,13.557702633715989,0.9997698904865436,-14304.551923381725
50.93940382470052,12.922363228180455,13.557702633715989,0.9997698904865436,-14304.551923381725
50.93940382470052,12.922363228180455,13.557702633715989,0.9997698904865436,-14304.551923381725
50.93940382470052,12.922363228180455,13.557702633715989,0.9997698904865436,-14304.551923381725
51.0065738612877,12.894452925345734,13.774872597659767,0.9820407199298113,-14306.97535037385
51.00354822011179,13.01654311623832,13.647241076638643,0.9820615999974185,-14307.129331611719
51.00354822011179,13.01654311623832,13.647241076638643,0.9820615999974185,-14307.129331611719
50.72617208790652,12.905089328372654,13.649966655829244,0.9787505260666297,-14308.703707341216
50.72617208790652,12.905089328372654,13.649966655829244,0.9787505260666297,-14308.703707341216
51.16818288718793,12.691526464137626,13.713846149054158,0.987933806601584,-14307.020514337151
51.16818288718793,12.691526464137626,13.713846149054158,0.987933806601584,-14307.020514337151
51.02999919606964,12.951626202199217,13.333309146903519,0.988709500051751,-14307.717983308112
51.16972015097723,12.985955319018979,13.135766689219,0.9970238795325669,-14307.102913664345
51.16972015097723,12.985955319018979,13.135766689219,0.9970238795325669,-14307.102913664345
51.16972015097723,12.985955319018979,13.135766689219,0.9970238795325669,-14307.102913664345
51.16972015097723,12.985955319018979,13.135766689219,0.9970238795325669,-14307.102913664345
50.85853333558855,13.38451311954011,13.228715591673122,0.9960666875633073,-14304.825542704644
50.88683892114913,13.513411816322048,13.17533825411318,0.9961436555007572,-14304.54353234574
50.774635033131034,13.603175637354521,13.179698620359861,0.9970243900598191,-14304.149646453428
50.774635033131034,13.603175637354521,13.179698620359861,0.9970243900598191,-14304.149646453428
50.774635033131034,13.603175637354521,13.179698620359861,0.9970243900598191,-14304.149646453428
51.24848254293928,13.619420215692537,13.947906611886479,0.9995122228870816,-14299.653157564648
51.24848254293928,13.619420215692537,13.947906611886479,0.9995122228870816,-14299.653157564648
51.24848254293928,13.619420215692537,13.947906611886479,0.9995122228870816,-14299.653157564648
51.64723302478024,13.929977388883213,14.110918683055028,0.9960436211965338,-14299.674724797127
51.64723302478024,13.929977388883213,14.110918683055028,0.9960436211965338,-14299.674724797127
51.64723302478024,13.929977388883213,14.110918683055028,0.9960436211965338,-14299.674724797127
51.64723302478024,13.929977388883213,14.110918683055028,0.9960436211965338,-14299.674724797127
51.70876279842936,13.904401940024538,14.392836667642827,0.9986518152084982,-14298.143696191135
51.70876279842936,13.904401940024538,14.392836667642827,0.9986518152084982,-14298.143696191135
51.49302672942457,14.305650129589548,14.319228773362589,0.9986796729289664,-14298.331454789972
51.49302672942457,14.305650129589548,14.319228773362589,0.9986796729289664,-14298.331454789972
51.49302672942457,14.305650129589548,14.319228773362589,0.9986796729289664,-14298.331454789972
51.49302672942457,14.305650129589548,14.319228773362589,0.9986796729289664,-14298.331454789972
51.49302672942457,14.305650129589548,14.319228773362589,0.9986796729289664,-14298.331454789972
51.587052794436204,14.621960991860124,14.315265857396868,0.9928752886256152,-14300.548214794591
51.587052794436204,14.621960991860124,14.315265857396868,0.9928752886256152,-14300.548214794591
51.635583838133776,14.360349746555125,14.19351685833673,0.9941807212336783,-14300.073001788744
51.635583838133776,14.360349746555125,14.19351685833673,0.9941807212336783,-14300.073001788744
51.635583838133776,14.360349746555125,14.19351685833673,0.9941807212336783,-14300.073001788744
51.71075099882405,14.62338031120389,14.259206246512957,0.9908048203185814,-14301.391889488414
51.74141028153602,14.209016172241752,14.404294166814434,0.9899214257045581,-14300.66942457001
51.6648740464178,14.363128842639211,14.174045400312114,0.9910536476697808,-14301.05532874348
51.6648740464178,14.363128842639211,14.174045400312114,0.9910536476697808,-14301.05532874348
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
51.734304727315454,13.97413128882268,13.415232884073555,0.9961000795215288,-14302.296216459854
52.068594162540975,14.025376303611282,13.517246070607799,0.9972534150722747,-14302.058987463148
52.068594162540975,14.025376303611282,13.517246070607799,0.9972534150722747,-14302.058987463148
52.068594162540975,14.025376303611282,13.517246070607799,0.9972534150722747,-14302.058987463148
52.068594162540975,14.025376303611282,13.517246070607799,0.9972534150722747,-14302.058987463148
52.18914295717211,13.89632678409781,13.498377085310238,0.9898816567400409,-14304.476580768078
52.18914295717211,13.89632678409781,13.498377085310238,0.9898816567400409,-14304.476580768078
52.18914295717211,13.89632678409781,13.498377085310238,0.9898816567400409,-14304.476580768078
52.18914295717211,13.89632678409781,13.498377085310238,0.9898816567400409,-14304.476580768078
52.29193386080588,14.050347346042066,13.273426798439617,0.9995949660040353,-14302.956707312598
52.29193386080588,14.050347346042066,13.273426798439617,0.9995949660040353,-14302.956707312598
52.29193386080588,14.050347346042066,13.273426798439617,0.9995949660040353,-14302.956707312598
52.29193386080588,14.050347346042066,13.273426798439617,0.9995949660040353,-14302.956707312598
52.29193386080588,14.050347346042066,13.273426798439617,0.9995949660040353,-14302.956707312598
52.29193386080588,14.050347346042066,13.273426798439617,0.9995949660040353,-14302.956707312598
52.29193386080588,14.050347346042066,13.273426798439617,0.9995949660040353,-14302.956707312598
52.53569366839618,14.028781312405595,13.25907738539387,0.996138714669064,-14304.632178538399
52.53569366839618,14.028781312405595,13.25907738539387,0.996138714669064,-14304.632178538399
52.53569366839618,14.028781312405595,13.25907738539387,0.996138714669064,-14304.632178538399
52.17838365633525,13.907396339483453,13.301129744076432,0.9975067112332479,-14303.338686647503
52.17838365633525,13.907396339483453,13.301129744076432,0.9975067112332479,-14303.338686647503
52.17838365633525,13.907396339483453,13.301129744076432,0.9975067112332479,-14303.338686647503
52.17838365633525,13.907396339483453,13.301129744076432,0.9975067112332479,-14303.338686647503
52.17838365633525,13.907396339483453,13.301129744076432,0.9975067112332479,-14303.338686647503
52.17838365633525,13.907396339483453,13.301129744076432,0.9975067112332479,-14303.338686647503
52.17838365633525,13.907396339483453,13.301129744076432,0.9975067112332479,-14303.338686647503
52.17838365633525,13.907396339483453,13.301129744076432,0.9975067112332479,-14303.338686647503
52.17838365633525,13.907396339483453,13.301129744076432,0.9975067112332479,-14303.338686647503
