v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14600.9708388935
50.0,10.0,10.0,0.5,-14600.9708388935
49.99689229956827,9.785458865957915,9.854925395699391,0.5122974087525021,-14589.921717959416
49.99689229956827,9.785458865957915,9.854925395699391,0.5122974087525021,-14589.921717959416
49.99689229956827,9.785458865957915,9.854925395699391,0.5122974087525021,-14589.921717959416
49.99689229956827,9.785458865957915,9.854925395699391,0.5122974087525021,-14589.921717959416
49.97141814280862,10.268638977754279,9.825572946903646,0.5223848697711468,-14580.30598924572
49.97141814280862,10.268638977754279,9.825572946903646,0.5223848697711468,-14580.30598924572
49.97141814280862,10.268638977754279,9.825572946903646,0.5223848697711468,-14580.30598924572
49.857153967042784,9.980791727857987,9.97484740706364,0.5255119038008867,-14577.359133671001
49.857153967042784,9.980791727857987,9.97484740706364,0.5255119038008867,-14577.359133671001
49.857153967042784,9.980791727857987,9.97484740706364,0.5255119038008867,-14577.359133671001
49.87499950941705,9.572664734081055,10.013835707920519,0.534233367715058,-14570.429528937515
49.8370779114056,9.49197768285492,10.002487420929281,0.5528492016370364,-14555.101760671332
49.5535825147589,9.416280628096846,9.85443896579309,0.5570647717322652,-14552.96746392841
49.69521373501922,9.240365820798617,10.050682120870693,0.5751091471986401,-14538.80924144644
49.70583241337336,9.412144701915736,9.597885311621564,0.5931404144873846,-14526.517533977836
49.70583241337336,9.412144701915736,9.597885311621564,0.5931404144873846,-14526.517533977836
49.70583241337336,9.412144701915736,9.597885311621564,0.5931404144873846,-14526.517533977836
49.70583241337336,9.412144701915736,9.597885311621564,0.5931404144873846,-14526.517533977836
49.7635894049364,9.57092500981533,9.948427017677098,0.5974524721088004,-14520.404760494006
49.70030555851413,9.559419123401243,9.762829857391232,0.6055704130505638,-14515.680773825537
49.306985060572224,9.170723711723463,10.062868483348094,0.6164644033013079,-14510.445674818919
49.306985060572224,9.170723711723463,10.062868483348094,0.6164644033013079,-14510.445674818919
48.73411049520053,9.427360431132499,10.247002767254783,0.6149301079079326,-14510.39240893309
48.73411049520053,9.427360431132499,10.247002767254783,0.6149301079079326,-14510.39240893309
48.75148045580997,9.521367622222302,9.973809099443203,0.6165634351792418,-14509.994444891905
48.69827663611891,9.249483355805976,9.940288047251496,0.6224621331824136,-14508.841343988614
48.47965420317404,9.098378192893907,10.085882041183433,0.624028139155473,-14509.547194777715
48.2491843116385,9.058483755680241,10.355048227448703,0.6262778637167338,-14508.14181190772
48.2491843116385,9.058483755680241,10.355048227448703,0.6262778637167338,-14508.14181190772
48.375115971085364,9.180150587969083,10.429855929886795,0.647460427459862,-14492.282766635388
48.60888626412387,9.162849691818975,10.24336513870169,0.6522572927742935,-14489.517598326667
48.60888626412387,9.162849691818975,10.24336513870169,0.6522572927742935,-14489.517598326667
48.606797412093094,9.32174798025918,10.286220677085177,0.6590305171327571,-14483.477494742958
48.606797412093094,9.32174798025918,10.286220677085177,0.6590305171327571,-14483.477494742958
48.7201857277592,9.082586637953254,10.51946805379997,0.6647641130945601,-14480.482166730028
48.7201857277592,9.082586637953254,10.51946805379997,0.6647641130945601,-14480.482166730028
48.75523552070161,9.447830007670058,10.32188386886198,0.6752126942876041,-14471.714178652985
48.81634500378578,9.403663760644381,10.127196780570713,0.6899247271149768,-14465.292943454242
48.81634500378578,9.403663760644381,10.127196780570713,0.6899247271149768,-14465.292943454242
48.81634500378578,9.403663760644381,10.127196780570713,0.6899247271149768,-14465.292943454242
48.79475168210927,9.47926191657688,9.874558441493337,0.7008567833261121,-14460.908837682753
48.79475168210927,9.47926191657688,9.874558441493337,0.7008567833261121,-14460.908837682753
48.907424662680356,9.376282599458778,9.984869294465808,0.7012889963220658,-14460.526640560609
48.44088315360788,9.518768853492865,10.397882879035473,0.7036428848627977,-14456.728998104638
48.636537393817385,9.535075664965518,10.517833742522194,0.7191403017704372,-14446.571738588427
48.544368704848374,9.472628278528244,10.650713786504676,0.7185741903824359,-14447.068456925032
48.544368704848374,9.472628278528244,10.650713786504676,0.7185741903824359,-14447.068456925032
48.544368704848374,9.472628278528244,10.650713786504676,0.7185741903824359,-14447.068456925032
48.78456384238075,9.443540178098706,10.620387009443341,0.7214142789476466,-14444.912444600235
48.80056342595464,9.312643644452887,10.816332302844057,0.7368197707784762,-14437.634643972371
48.479834954480985,9.240023628867407,10.921621342471726,0.7434981100345478,-14436.705881086464
48.88884011464758,9.338021949224274,10.557403317591868,0.7463036834446541,-14435.07394533068
49.06839388929355,9.305985341360868,10.60716718767266,0.7559612359524688,-14430.18783902203
49.06839388929355,9.305985341360868,10.60716718767266,0.7559612359524688,-14430.18783902203
49.18250923058494,9.402458302940829,10.582347133903776,0.7583371297204788,-14427.463233961513
48.876663257516576,9.520074990327476,10.458708303727223,0.76791032442954,-14424.599291636427
48.973387231422095,9.216242274236388,10.413348968058086,0.7899743197053765,-14422.313576192533
48.973387231422095,9.216242274236388,10.413348968058086,0.7899743197053765,-14422.313576192533
49.05438418062143,9.270207467819908,10.325238884090787,0.7877427102943086,-14422.598617819855
49.01335408559945,9.692327317771523,10.411025826005462,0.8010983061249621,-14409.875208203666
49.01861248171358,9.964424698265692,10.559527305714637,0.7948808314959545,-14406.118575913835
49.15220842246604,9.74522987130675,10.81657940111202,0.8016398729207974,-14403.727687338827
49.15220842246604,9.74522987130675,10.81657940111202,0.8016398729207974,-14403.727687338827
48.847661994468105,9.762546140426767,10.563027639557827,0.8153608656692899,-14403.49205746143
49.07662976664834,9.858997393623799,10.803061266502873,0.8271798609911738,-14394.363704062174
49.07662976664834,9.858997393623799,10.803061266502873,0.8271798609911738,-14394.363704062174
49.07662976664834,9.858997393623799,10.803061266502873,0.8271798609911738,-14394.363704062174
49.07662976664834,9.858997393623799,10.803061266502873,0.8271798609911738,-14394.363704062174
48.92040937866954,9.740275179858022,10.980063774037589,0.829735446462462,-14394.528416912348
48.92040937866954,9.740275179858022,10.980063774037589,0.829735446462462,-14394.528416912348
49.25599910994079,9.803255355875937,10.979834300549141,0.8294707110113057,-14391.76237310778
49.493591967551176,10.00701538376408,10.983319277335074,0.8308957961103917,-14387.02481264932
49.59479144083483,9.826067090311186,10.973965502076135,0.8286921816556719,-14390.331256454898
49.60911331523337,10.131344329414222,10.979673861881793,0.8291321028533802,-14385.344289811495
49.60911331523337,10.131344329414222,10.979673861881793,0.8291321028533802,-14385.344289811495
49.60911331523337,10.131344329414222,10.979673861881793,0.8291321028533802,-14385.344289811495
49.42693687647049,10.450858933674525,11.141634258466812,0.8274777701413184,-14380.74597678168
49.42693687647049,10.450858933674525,11.141634258466812,0.8274777701413184,-14380.74597678168
49.42693687647049,10.450858933674525,11.141634258466812,0.8274777701413184,-14380.74597678168
49.18995280084865,10.821761387154847,10.883186141937152,0.8258209253831007,-14380.404617005974
49.34637465865715,11.005451180157001,10.88159548030679,0.8495240747240859,-14369.423557077185
49.08453157475593,11.013939833803466,11.011889067784463,0.8556456416876808,-14367.414258379726
49.491226583848,11.190954695451278,11.366555287419,0.8624323554664046,-14358.402492112855
49.56079206183149,11.510351860849838,11.629081509912428,0.8755260424004467,-14348.657144678098
49.966258457844646,11.553067436032187,11.904388307876726,0.8909316517195646,-14339.80656564051
49.966258457844646,11.553067436032187,11.904388307876726,0.8909316517195646,-14339.80656564051
49.966258457844646,11.553067436032187,11.904388307876726,0.8909316517195646,-14339.80656564051
50.2263070867672,11.201519829502876,12.03701603170401,0.8968984012040816,-14339.790556826689
50.315235305117334,11.200938788682931,12.186436232333929,0.9074933885136326,-14335.37116551343
50.252152345201885,11.379316525486407,12.055258304757718,0.9085622900742708,-14334.332676995404
50.3630073532354,11.722238206273232,12.157012485185138,0.9078214407137012,-14330.266815267518
50.44416117671238,11.873862710380124,12.223401011999062,0.9104497451564394,-14327.600464879783
50.44416117671238,11.873862710380124,12.223401011999062,0.9104497451564394,-14327.600464879783
50.44416117671238,11.873862710380124,12.223401011999062,0.9104497451564394,-14327.600464879783
50.44416117671238,11.873862710380124,12.223401011999062,0.9104497451564394,-14327.600464879783
50.54914191342269,11.878753695829293,12.238736686717472,0.9150548202637303,-14325.882081196654
50.05741433720247,12.132285655846594,12.149175144857605,0.9251216050014938,-14322.254808058016
50.05741433720247,12.132285655846594,12.149175144857605,0.9251216050014938,-14322.254808058016
49.976426317787585,12.45551039070658,11.94175902625832,0.9406802119068594,-14316.887136398811
49.976426317787585,12.45551039070658,11.94175902625832,0.9406802119068594,-14316.887136398811
49.976426317787585,12.45551039070658,11.94175902625832,0.9406802119068594,-14316.887136398811
49.976426317787585,12.45551039070658,11.94175902625832,0.9406802119068594,-14316.887136398811
49.976426317787585,12.45551039070658,11.94175902625832,0.9406802119068594,-14316.887136398811
49.976426317787585,12.45551039070658,11.94175902625832,0.9406802119068594,-14316.887136398811
50.191272220786495,12.397899388779242,11.707389903697225,0.9489633079789744,-14316.340984830102
50.094393856517755,12.49780476349204,11.532857873716008,0.9626064911815264,-14313.836373128863
50.261321031194754,12.403449360377783,11.785723926751329,0.9599281654094298,-14312.850650410866
49.8247958298784,12.536484913931591,11.865892473863319,0.957966939514352,-14312.734204826815
49.8247958298784,12.536484913931591,11.865892473863319,0.957966939514352,-14312.734204826815
49.90422603337674,12.611275809127417,12.00302588866206,0.9510452328568186,-14312.622894212553
49.826073963414075,12.640855723031299,11.777834914926855,0.9560282892770873,-14312.977711220025
49.78040428480946,12.872840707212223,12.147178137152212,0.9724238285933424,-14304.612725877501
49.78040428480946,12.872840707212223,12.147178137152212,0.9724238285933424,-14304.612725877501
49.78040428480946,12.872840707212223,12.147178137152212,0.9724238285933424,-14304.612725877501
49.97237774722404,12.808846332750722,12.175333339145183,0.9865909996141944,-14301.034465002072
49.97237774722404,12.808846332750722,12.175333339145183,0.9865909996141944,-14301.034465002072
49.97444165682567,13.046585169008559,12.08154809899792,0.9959646919855345,-14297.80645740581
49.97444165682567,13.046585169008559,12.08154809899792,0.9959646919855345,-14297.80645740581
49.85082225625923,13.19551356952463,12.35016247554938,0.9866251612565649,-14297.424316032186
49.85082225625923,13.19551356952463,12.35016247554938,0.9866251612565649,-14297.424316032186
49.85082225625923,13.19551356952463,12.35016247554938,0.9866251612565649,-14297.424316032186
50.11370146471198,13.255487365765113,12.471275429420865,0.9931436449072951,-14293.921770652389
50.11370146471198,13.255487365765113,12.471275429420865,0.9931436449072951,-14293.921770652389
50.11370146471198,13.255487365765113,12.471275429420865,0.9931436449072951,-14293.921770652389
50.11370146471198,13.255487365765113,12.471275429420865,0.9931436449072951,-14293.921770652389
50.11370146471198,13.255487365765113,12.471275429420865,0.9931436449072951,-14293.921770652389
50.11370146471198,13.255487365765113,12.471275429420865,0.9931436449072951,-14293.921770652389
50.28014277754103,13.193174415751562,12.704344682546987,0.9889644584797258,-14293.486122467213
50.268898133976656,13.508090331652946,12.839698045847113,0.9901414011734762,-14291.109251533613
50.268898133976656,13.508090331652946,12.839698045847113,0.9901414011734762,-14291.109251533613
50.268898133976656,13.508090331652946,12.839698045847113,0.9901414011734762,-14291.109251533613
50.268898133976656,13.508090331652946,12.839698045847113,0.9901414011734762,-14291.109251533613
50.303280317152996,13.670838258098986,13.218783610949322,0.9885411777599965,-14289.35290793933
50.202204399148975,13.648869857147204,13.395806936652518,0.9906279485923071,-14288.327166311516
50.18195114816288,13.621471595351293,13.471802623431822,0.9952456318001277,-14286.8469553361
50.18195114816288,13.621471595351293,13.471802623431822,0.9952456318001277,-14286.8469553361
50.18195114816288,13.621471595351293,13.471802623431822,0.9952456318001277,-14286.8469553361
50.18195114816288,13.621471595351293,13.471802623431822,0.9952456318001277,-14286.8469553361
50.18195114816288,13.621471595351293,13.471802623431822,0.9952456318001277,-14286.8469553361
50.23355395326766,13.980354613299987,13.755797963404753,0.9949930448260892,-14285.406930498906
50.335996084972436,13.774979990089685,14.057476048618083,0.9909518777832869,-14285.530087808851
50.335996084972436,13.774979990089685,14.057476048618083,0.9909518777832869,-14285.530087808851
50.335996084972436,13.774979990089685,14.057476048618083,0.9909518777832869,-14285.530087808851
50.410515397274615,13.969915640262352,14.096628282777257,0.9949047388231571,-14284.099837618704
50.410515397274615,13.969915640262352,14.096628282777257,0.9949047388231571,-14284.099837618704
50.410515397274615,13.969915640262352,14.096628282777257,0.9949047388231571,-14284.099837618704
50.31655781618149,14.071816594742279,14.41430488283279,0.9941048311597567,-14283.791401052173
50.31655781618149,14.071816594742279,14.41430488283279,0.9941048311597567,-14283.791401052173
50.31655781618149,14.071816594742279,14.41430488283279,0.9941048311597567,-14283.791401052173
50.31655781618149,14.071816594742279,14.41430488283279,0.9941048311597567,-14283.791401052173
50.428940980041986,13.747539940157083,14.556774422493783,0.9983445898180621,-14281.774933609839
50.428940980041986,13.747539940157083,14.556774422493783,0.9983445898180621,-14281.774933609839
50.428940980041986,13.747539940157083,14.556774422493783,0.9983445898180621,-14281.774933609839
50.428940980041986,13.747539940157083,14.556774422493783,0.9983445898180621,-14281.774933609839
50.428940980041986,13.747539940157083,14.556774422493783,0.9983445898180621,-14281.774933609839
50.428940980041986,13.747539940157083,14.556774422493783,0.9983445898180621,-14281.774933609839
50.42884201627769,13.516174995416963,14.380211304740154,0.9999928388212832,-14281.946028708353
50.42884201627769,13.516174995416963,14.380211304740154,0.9999928388212832,-14281.946028708353
50.42884201627769,13.516174995416963,14.380211304740154,0.9999928388212832,-14281.946028708353
50.42884201627769,13.516174995416963,14.380211304740154,0.9999928388212832,-14281.946028708353
50.42884201627769,13.516174995416963,14.380211304740154,0.9999928388212832,-14281.946028708353
50.42884201627769,13.516174995416963,14.380211304740154,0.9999928388212832,-14281.946028708353
50.42884201627769,13.516174995416963,14.380211304740154,0.9999928388212832,-14281.946028708353
50.42884201627769,13.516174995416963,14.380211304740154,0.9999928388212832,-14281.946028708353
50.42884201627769,13.516174995416963,14.380211304740154,0.9999928388212832,-14281.946028708353
