v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-89922.68565481075
50.0,10.0,10.0,0.5,-89922.68565481075
50.0,10.0,10.0,0.5,-89922.68565481075
50.0,10.0,10.0,0.5,-89922.68565481075
50.0,10.0,10.0,0.5,-89922.68565481075
50.0,10.0,10.0,0.5,-89922.68565481075
50.0,10.0,10.0,0.5,-89922.68565481075
50.2560803666946,10.076887063583555,10.182007369662099,0.501834081179077,-89910.34763613212
50.2560803666946,10.076887063583555,10.182007369662099,0.501834081179077,-89910.34763613212
50.2560803666946,10.076887063583555,10.182007369662099,0.501834081179077,-89910.34763613212
50.3685914642888,9.960543677816961,10.447106537129093,0.4942113691635161,-89909.9966463804
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.49174804896993,10.083967896064594,10.415308864813248,0.5059176413078407,-89901.36736356436
50.58924367525995,10.271300990591904,10.590352713550882,0.5151741669896763,-89889.01480366828
50.479808813703215,10.48462023614273,10.35462164055765,0.5121403093531903,-89888.92957762384
50.479808813703215,10.48462023614273,10.35462164055765,0.5121403093531903,-89888.92957762384
50.480878825801064,10.581325103277957,10.409979005574902,0.5071081572294883,-89887.1989130743
50.480878825801064,10.581325103277957,10.409979005574902,0.5071081572294883,-89887.1989130743
50.480878825801064,10.581325103277957,10.409979005574902,0.5071081572294883,-89887.1989130743
50.37289455930693,10.611620165130642,10.395969839684515,0.504219934327669,-89887.87619685447
50.37289455930693,10.611620165130642,10.395969839684515,0.504219934327669,-89887.87619685447
50.28696124358849,11.015412542258288,10.509735226923565,0.5271043414635614,-89878.1201591612
50.10425250083905,11.108640338726383,10.485891290142796,0.5375247376605865,-89878.16777757059
50.38313336952937,11.217050829661993,10.633534016883264,0.5461659594841604,-89875.73367370816
50.38313336952937,11.217050829661993,10.633534016883264,0.5461659594841604,-89875.73367370816
50.38313336952937,11.217050829661993,10.633534016883264,0.5461659594841604,-89875.73367370816
50.38313336952937,11.217050829661993,10.633534016883264,0.5461659594841604,-89875.73367370816
50.643509426566496,11.120980872152675,10.688862671845236,0.550948639998404,-89874.57986173572
50.643509426566496,11.120980872152675,10.688862671845236,0.550948639998404,-89874.57986173572
50.595454082472365,11.130787737790751,10.434981903516636,0.5586867502775245,-89874.33501114484
50.65118490269848,11.008054385043275,10.509051896704745,0.5592908195645685,-89873.91913210457
50.65118490269848,11.008054385043275,10.509051896704745,0.5592908195645685,-89873.91913210457
50.65118490269848,11.008054385043275,10.509051896704745,0.5592908195645685,-89873.91913210457
50.65118490269848,11.008054385043275,10.509051896704745,0.5592908195645685,-89873.91913210457
50.841790593264655,11.23958512369804,10.451256707240896,0.5770285933233283,-89874.67961515524
50.470380913569684,11.38831277134968,10.343347061567698,0.5854141022144774,-89874.9566976642
50.367935355174566,11.136433714534807,10.094130128195092,0.5858743052317341,-89873.38776487918
50.367935355174566,11.136433714534807,10.094130128195092,0.5858743052317341,-89873.38776487918
50.599608221131675,11.190345983308642,9.957212493086022,0.5913781312658009,-89873.28027540413
50.42304849418057,11.212916941176825,10.006382681863567,0.5939333949868516,-89873.14213819335
50.63150926213954,11.338966929409121,9.753205779977364,0.6033287392280118,-89873.61112910481
50.63150926213954,11.338966929409121,9.753205779977364,0.6033287392280118,-89873.61112910481
