a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-6583.124562583855
9.80757083484249,9.894631238383303,0.5146110300948091,50.179406839886326,-6583.234362464659
9.982941895605627,9.959059605213994,0.5118034435476427,50.3435316735389,-6582.5952597571595
10.078182429265548,10.349830493149662,0.5128504412960946,50.48569101761114,-6581.701420042697
10.243931387822434,10.754426250227358,0.5035226787452666,50.19145381031608,-6581.422695289069
9.88768712948944,10.621919871474462,0.5204754354333051,50.054160632425365,-6581.492287731064
9.88768712948944,10.621919871474462,0.5204754354333051,50.054160632425365,-6581.492287731064
9.88768712948944,10.621919871474462,0.5204754354333051,50.054160632425365,-6581.492287731064
9.88768712948944,10.621919871474462,0.5204754354333051,50.054160632425365,-6581.492287731064
9.871301277474856,10.967630268194785,0.535429918887845,50.16794302422146,-6580.63115755704
9.976607982262665,10.868113861674974,0.5325785899135387,50.06573386599042,-6580.793620021271
10.04984858067128,10.947502675226616,0.5290676224616422,49.9265341716799,-6580.950988646499
10.04984858067128,10.947502675226616,0.5290676224616422,49.9265341716799,-6580.950988646499
9.946172750787918,10.840160953305675,0.5321555151078651,49.737011105841034,-6581.315104333553
10.0319392772414,11.173629302825669,0.5244142350880786,49.82307731634263,-6581.080602465068
10.0319392772414,11.173629302825669,0.5244142350880786,49.82307731634263,-6581.080602465068
9.962773543640143,10.815173570776189,0.5206086966341794,50.12414031323786,-6581.102356566011
9.962773543640143,10.815173570776189,0.5206086966341794,50.12414031323786,-6581.102356566011
9.853054642129448,10.646038769897164,0.5170739287306737,50.08410502999583,-6581.593658780292
9.768250431692167,10.733572482047387,0.5242162601153229,49.899422829230296,-6581.614089706446
9.854179845391254,10.783666655467009,0.5122326419287715,50.179748389096325,-6581.478087419179
9.724248342597877,11.081120512425688,0.5159762871200737,50.39199051354766,-6581.139443000514
9.51075557147587,11.14348684583672,0.5212643282925176,50.29231811438005,-6581.323818036418
9.51075557147587,11.14348684583672,0.5212643282925176,50.29231811438005,-6581.323818036418
9.488403413094547,11.008956968894548,0.5143045092421782,50.283592049763975,-6581.840808819134
9.488403413094547,11.008956968894548,0.5143045092421782,50.283592049763975,-6581.840808819134
9.438962123860989,11.020435150187273,0.5056802218795131,50.157588249845816,-6582.340646229884
9.524682857306322,10.998417992637936,0.514695120015829,50.27926537339547,-6581.743503561764
9.735798063042989,11.049510294951864,0.5183683683249628,50.348533179879084,-6581.089480756797
9.735798063042989,11.049510294951864,0.5183683683249628,50.348533179879084,-6581.089480756797
9.879588213445814,10.998997780114331,0.5232592644554527,50.368261997757216,-6580.837786431674
9.898281825106189,10.88470379674838,0.5053769916688335,49.635970954147346,-6582.279709548902
9.898281825106189,10.88470379674838,0.5053769916688335,49.635970954147346,-6582.279709548902
10.151360737867847,10.94220883040263,0.5078789251495919,49.43634508159339,-6582.492047910352
10.073734065436014,11.014351456119524,0.5030855758884396,49.62448004935738,-6582.089826765883
10.029072498258186,11.013295707913306,0.5221489493757583,49.88252621372005,-6581.130536089309
10.305147630066362,11.33369131384339,0.5225253656421307,49.93655526762362,-6581.138034634525
10.305147630066362,11.33369131384339,0.5225253656421307,49.93655526762362,-6581.138034634525
10.305147630066362,11.33369131384339,0.5225253656421307,49.93655526762362,-6581.138034634525
10.59609492020406,11.408050282278891,0.5374130817403056,49.709163226390366,-6582.002246409951
10.624745245464815,11.170698659392558,0.5440144873208436,50.112139135274,-6581.320431184153
10.624745245464815,11.170698659392558,0.5440144873208436,50.112139135274,-6581.320431184153
10.457312098586668,10.93452208617507,0.5401707636559833,50.35173433775681,-6580.798385582669
10.279422912423582,10.516648744632663,0.5373844670259107,50.275476806856425,-6580.7811026778145
10.210453366515537,10.32920301776549,0.5489030411569601,50.051310630480934,-6580.802965938581
10.210453366515537,10.32920301776549,0.5489030411569601,50.051310630480934,-6580.802965938581
10.351353633534103,10.449190317877452,0.5429751587830228,50.073369885635046,-6580.852552282977
10.351353633534103,10.449190317877452,0.5429751587830228,50.073369885635046,-6580.852552282977
10.463231248927064,10.522955630863601,0.5487608972842072,50.31139456175668,-6580.704193441334
10.322255924621725,10.412108044551124,0.5481009653851814,50.348798000324365,-6580.6364569746875
10.322255924621725,10.412108044551124,0.5481009653851814,50.348798000324365,-6580.6364569746875
10.167609828109315,10.515648872850434,0.5504523321963636,50.54783687874868,-6580.553981713349
10.167609828109315,10.515648872850434,0.5504523321963636,50.54783687874868,-6580.553981713349
10.309102549359597,10.526805121278107,0.5448261943868996,50.26604440976554,-6580.645804172999
10.309102549359597,10.526805121278107,0.5448261943868996,50.26604440976554,-6580.645804172999
10.503118500442662,10.288486374530587,0.5534982096818457,50.215247514614845,-6580.7609379979585
10.503118500442662,10.288486374530587,0.5534982096818457,50.215247514614845,-6580.7609379979585
10.381062217420283,10.716435225793754,0.5621225113582574,50.231133802447964,-6580.416585884836
10.212004338650427,10.75781827833413,0.5622635602031153,50.28908361563623,-6580.204848777123
10.212004338650427,10.75781827833413,0.5622635602031153,50.28908361563623,-6580.204848777123
10.099819984666931,11.032672727393027,0.5684862235946562,50.74653387162306,-6580.20215434978
10.081119884996614,10.98471581223903,0.5805123627482638,50.81956837909669,-6580.142805232741
9.903952318009098,11.087073398233123,0.5651765775117322,50.78398096085007,-6580.1978748613765
9.65993319705526,11.253971234650464,0.5839588736512445,50.8234983095815,-6579.931422300935
9.399792318725074,11.46689421002248,0.5917362419154915,50.92756279700294,-6580.065145279937
9.437610556531018,11.531733129685968,0.5866700507949848,51.020008412475086,-6580.2493858845955
9.437610556531018,11.531733129685968,0.5866700507949848,51.020008412475086,-6580.2493858845955
9.22156889737557,11.477015762778247,0.5919697299346104,51.01728943990413,-6580.530063840111
9.272964474245635,11.096685555343473,0.5969728880693738,50.96156136734037,-6580.648825468691
9.473196185712249,11.267261896856452,0.6107622118790988,50.944983494967175,-6579.871777512872
9.473196185712249,11.267261896856452,0.6107622118790988,50.944983494967175,-6579.871777512872
9.79245393346407,11.134466492967002,0.6049086070482164,51.061221299098214,-6580.134980024533
9.79245393346407,11.134466492967002,0.6049086070482164,51.061221299098214,-6580.134980024533
9.916749309762066,11.067400915071861,0.6231104176351006,50.603424059161426,-6579.351679107113
10.084869314775943,11.165887054576341,0.6161835335178566,50.62167486039495,-6579.6555710515895
9.943456762280324,11.16226787158162,0.6170168791967635,50.468465928678285,-6579.350555629637
10.107331171396291,11.19278966081912,0.6165834928262948,50.441548965917974,-6579.602887407711
9.949785396551073,11.184661985445157,0.6145926129872702,50.42177346690783,-6579.363125055243
9.961403768659983,11.136550227926884,0.6227125363950959,50.37185259521541,-6579.305782510346
9.98326639799922,10.91197166594239,0.6214505508785694,50.19721041559591,-6579.339469533552
9.868439135415716,10.80505450624571,0.6181486171077908,50.061979201170416,-6579.388827004347
9.719909145664243,10.938098789489976,0.6208472759542008,49.835612897654485,-6579.5543269577065
9.63783557046544,10.884229624878344,0.6062863940888253,49.99550347705013,-6579.619319896592
9.798271046681034,11.243260286215312,0.6157815948286848,49.769139744445056,-6579.679011299441
9.798271046681034,11.243260286215312,0.6157815948286848,49.769139744445056,-6579.679011299441
9.745373847658728,11.243069990966793,0.6235629247241695,49.59700837800388,-6579.91028433959
9.354803250504464,11.33275057962612,0.6262500990939557,49.59431764377955,-6579.929335682462
9.348116563964448,11.267646814380054,0.630339598111665,49.545039613969756,-6580.037068158191
9.382975397375345,11.442303189125303,0.6131338952487545,49.58746805402321,-6580.042021789974
9.240922070352735,11.677926365181568,0.6123793932150158,49.81731225090299,-6579.605831274709
9.422709874898972,11.66609181478257,0.6014029406196124,50.03791925828324,-6579.351967700491
9.589811917927689,11.389295359844876,0.600390840998017,50.1182323080945,-6579.352567416211
9.573230687880232,11.374036726464661,0.5997616758598843,49.72029136712825,-6579.878850986346
9.612699508053725,10.914412097483826,0.6170180125800874,49.73584704285422,-6579.8240385062145
9.534964457543904,10.683034024810858,0.6122007183445918,49.91079934841832,-6579.91490635966
9.354816090468645,10.802456510801147,0.6114829710582508,49.92018129400031,-6580.111912736618
9.392158847101275,11.29768814638376,0.6155216619629118,50.03474199434723,-6579.368523443101
9.4570866861795,11.502166447769435,0.6179857936476438,50.191442220031874,-6579.089805424102
