a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-10663.963462781654
10.316253324280162,9.832735986376383,0.4951193158521366,50.05251420785611,-10663.762345091458
10.559297517024955,10.006505371987275,0.4821836031311337,50.02452474404053,-10663.434610055447
10.367596891377525,10.08526762917086,0.4652462733430405,49.707251503492955,-10664.20842858854
10.367596891377525,10.08526762917086,0.4652462733430405,49.707251503492955,-10664.20842858854
10.453935895836374,10.308093784865545,0.4821068561847779,49.83156783331159,-10663.272852884029
10.339196835533471,10.357454902387897,0.4870257222006818,49.81664471667155,-10663.250357865543
10.339196835533471,10.357454902387897,0.4870257222006818,49.81664471667155,-10663.250357865543
10.339196835533471,10.357454902387897,0.4870257222006818,49.81664471667155,-10663.250357865543
10.04457732216029,10.418606667226431,0.4984964643240168,49.81412918607835,-10663.322561479694
10.192963642858933,10.541907909983207,0.5062508324365074,49.73221570005683,-10662.938588883142
10.118311350833489,10.613021093489973,0.4924688090147353,49.692019660598945,-10663.207851875224
10.48056485061694,11.14376509176083,0.49913900711850895,49.526042373147845,-10662.917360424326
10.225427068843668,10.741693959948257,0.48525872173070406,49.585593450813576,-10663.211889146567
10.177839866149354,10.666670192610365,0.48169335507941363,49.41399037025056,-10663.593333443474
10.136978296557722,10.641565398019722,0.4821823286936361,49.515785334749864,-10663.531082575642
10.496966455775842,10.658968885400325,0.4772380133059534,49.19185747198767,-10663.752210575738
10.309150093828695,10.721769282238212,0.47759160171238696,49.315459663518816,-10663.63231271797
10.513003226563727,10.463872075155844,0.4871694508368964,48.97061471935964,-10664.098811877815
10.434422160043153,10.404474699867043,0.4874877609599617,48.82414129876316,-10664.493121783624
10.457423299176684,10.52185723794462,0.48768463546516133,48.70159694749296,-10664.64552215274
10.507873437966902,10.226706111622281,0.5008097254238882,48.72021968308304,-10664.557852151407
10.507873437966902,10.226706111622281,0.5008097254238882,48.72021968308304,-10664.557852151407
10.435158757127109,10.161073731919961,0.4995416272919576,48.779545326277,-10664.581260901323
10.467830620463028,10.016527851416864,0.5001643759194991,48.88681613470634,-10664.47122329888
10.547262124278404,9.887885355441687,0.4936379635577375,48.973586458486515,-10664.51616384152
10.356069167366595,9.74542869485523,0.4833733902815774,48.89129346929305,-10665.503086921854
10.163629784625087,9.757571146968452,0.4962082708708328,49.090056297748404,-10665.128536948094
10.163629784625087,9.757571146968452,0.4962082708708328,49.090056297748404,-10665.128536948094
10.163629784625087,9.757571146968452,0.4962082708708328,49.090056297748404,-10665.128536948094
10.447878922592674,9.950349418034763,0.5055533450103433,48.72903060726554,-10664.784626399913
10.447878922592674,9.950349418034763,0.5055533450103433,48.72903060726554,-10664.784626399913
10.619644178017962,10.05811536679885,0.49788795549841436,48.90948684101629,-10664.281292568492
10.836793860119116,9.940972762383039,0.4973914196934375,49.034613394330044,-10664.017440233312
10.836793860119116,9.940972762383039,0.4973914196934375,49.034613394330044,-10664.017440233312
10.848920256439158,9.969594754759687,0.5003310336969521,49.1128640618615,-10663.808947435584
10.924638962891997,9.91493855625348,0.5012535634231418,48.76188539396027,-10664.453664543415
11.044407282379709,9.849566501243194,0.5005615461489173,48.88044331624011,-10664.231953188824
10.80573226658568,9.965846701901725,0.5107516364593598,48.787598629486745,-10664.259555449498
10.80573226658568,9.965846701901725,0.5107516364593598,48.787598629486745,-10664.259555449498
10.835818362493143,10.010020939976503,0.4986026469317,48.903063543642816,-10664.1857710086
