v_mem,a,b,s,logpdf
50.0,10.0,10.0,0.5,-14612.654571585688
50.047320603228755,9.947470779620703,10.059623705475063,0.5165348301344667,-14597.046947612187
50.047320603228755,9.947470779620703,10.059623705475063,0.5165348301344667,-14597.046947612187
50.047320603228755,9.947470779620703,10.059623705475063,0.5165348301344667,-14597.046947612187
50.047320603228755,9.947470779620703,10.059623705475063,0.5165348301344667,-14597.046947612187
50.047320603228755,9.947470779620703,10.059623705475063,0.5165348301344667,-14597.046947612187
50.101780793302474,10.208655630768565,9.85915090882238,0.5408151486682228,-14575.180684312185
50.34990056139286,10.21613155495176,9.661907327930361,0.5562051962228278,-14562.710590074246
50.37444625952312,10.051826268928853,9.767112044134521,0.56289943554775,-14557.423166829394
50.37444625952312,10.051826268928853,9.767112044134521,0.56289943554775,-14557.423166829394
50.33241119512359,9.95357684233703,9.684228935984347,0.5712756282423754,-14551.515136318274
50.22209028836688,9.922502763938441,9.979008346518812,0.5816169696415423,-14542.073638452299
50.22209028836688,9.922502763938441,9.979008346518812,0.5816169696415423,-14542.073638452299
50.37384294924092,9.96365462294811,10.114735480845075,0.6088685924442102,-14520.468655315479
50.631441323057274,10.159816478648745,10.04858218914388,0.6083958000578256,-14520.128523912404
50.48905962999948,10.01952478875973,10.649792625389141,0.6090224070925947,-14517.350318958874
50.48905962999948,10.01952478875973,10.649792625389141,0.6090224070925947,-14517.350318958874
50.48905962999948,10.01952478875973,10.649792625389141,0.6090224070925947,-14517.350318958874
50.48905962999948,10.01952478875973,10.649792625389141,0.6090224070925947,-14517.350318958874
50.48905962999948,10.01952478875973,10.649792625389141,0.6090224070925947,-14517.350318958874
50.48905962999948,10.01952478875973,10.649792625389141,0.6090224070925947,-14517.350318958874
50.517462720656525,9.74473443971675,10.525598188237169,0.6139201077413796,-14516.11792079448
50.676456671632536,9.847234869127384,10.62282585167492,0.618753876933259,-14511.517626816432
50.676456671632536,9.847234869127384,10.62282585167492,0.618753876933259,-14511.517626816432
50.676456671632536,9.847234869127384,10.62282585167492,0.618753876933259,-14511.517626816432
50.83656887402021,9.513409812535684,10.642488333452956,0.6215031704930118,-14512.274395053504
50.94447302439356,9.906564227314593,10.642408634167031,0.6344196993915369,-14500.269391972854
50.65115650517354,9.6418626535383,10.651455270816202,0.6513220085540773,-14490.53213209213
50.65115650517354,9.6418626535383,10.651455270816202,0.6513220085540773,-14490.53213209213
50.39393348925152,9.549665513112975,10.468838011596855,0.6571615220173506,-14488.801622986019
50.39393348925152,9.549665513112975,10.468838011596855,0.6571615220173506,-14488.801622986019
50.39393348925152,9.549665513112975,10.468838011596855,0.6571615220173506,-14488.801622986019
50.39393348925152,9.549665513112975,10.468838011596855,0.6571615220173506,-14488.801622986019
50.27660812554051,10.064187756843237,10.303646352944265,0.6659793411374509,-14479.466659689602
50.528287165987216,10.335123310097217,10.036270471326105,0.6831986552201482,-14468.246743286532
50.35551247322482,10.252525802227387,10.130029071317585,0.6828741968146951,-14468.490011856513
51.02419891110307,10.500639571855626,10.129848876494835,0.6850912420554117,-14465.70984363774
51.02419891110307,10.500639571855626,10.129848876494835,0.6850912420554117,-14465.70984363774
50.992228872867585,10.746744005897034,10.227140028617887,0.6899752170019113,-14460.283119979242
51.091680395013356,10.579466920392049,10.23792307584082,0.7010376649997294,-14454.817727146585
51.04947080013395,10.936334182404023,10.187758491565672,0.7046646785625793,-14450.358996787081
51.04947080013395,10.936334182404023,10.187758491565672,0.7046646785625793,-14450.358996787081
51.04947080013395,10.936334182404023,10.187758491565672,0.7046646785625793,-14450.358996787081
50.86519103899936,10.782001716426612,10.101216218186016,0.7057514671309313,-14451.011511664241
50.86519103899936,10.782001716426612,10.101216218186016,0.7057514671309313,-14451.011511664241
50.86744762629927,11.13348186137357,10.257422985087512,0.7025125991198539,-14449.920203621805
50.99578608371613,11.294042955707347,10.10877932076073,0.7132108457292802,-14443.515253827214
50.99578608371613,11.294042955707347,10.10877932076073,0.7132108457292802,-14443.515253827214
50.92023026330066,11.356725816470693,10.15938196553449,0.7179623505000193,-14439.95680026993
50.92023026330066,11.356725816470693,10.15938196553449,0.7179623505000193,-14439.95680026993
51.354952203729574,11.417914485067568,9.985376913699135,0.7231837795455724,-14438.25977133118
51.354952203729574,11.417914485067568,9.985376913699135,0.7231837795455724,-14438.25977133118
51.31560051155399,11.412069144037197,10.086559192504847,0.724398353579866,-14436.896727117486
51.466566102489466,11.604563492574812,10.26465022099553,0.7321249481011078,-14430.742663819008
51.36132192807347,11.694107202764759,10.779441005599779,0.7293883919799973,-14429.224628107997
51.53704233816503,11.795978359485822,10.901203851766468,0.7407544452763989,-14421.850165142518
52.00542119060588,11.733140678601723,10.781190498930414,0.7533361739030495,-14416.74845519357
52.03562963691598,11.957185229420206,10.828933288902425,0.755146233269587,-14414.720365547164
52.03562963691598,11.957185229420206,10.828933288902425,0.755146233269587,-14414.720365547164
52.17341383521139,11.639000136624729,10.9819028226714,0.7800543475210062,-14401.973939935318
52.1727138655558,11.599198909239304,10.589864606815526,0.7867993669590779,-14401.170467781161
52.1727138655558,11.599198909239304,10.589864606815526,0.7867993669590779,-14401.170467781161
51.985537777570975,11.663363764923329,10.696144416694532,0.7843102389372484,-14400.569724492892
51.945689367746546,11.462190016674418,10.783783987422305,0.7953675167780779,-14395.613157946667
51.945689367746546,11.462190016674418,10.783783987422305,0.7953675167780779,-14395.613157946667
51.7564351140582,11.53140043603597,10.737587632867283,0.8019445632060903,-14391.56190736376
51.7564351140582,11.53140043603597,10.737587632867283,0.8019445632060903,-14391.56190736376
51.68550948216627,11.507460770905233,10.763183374416231,0.8070103866695165,-14388.930756524333
51.93781928116896,11.590143881213402,10.732454193821544,0.8161220362694609,-14385.096296716049
51.782331566985064,11.640355868157107,10.922603626094551,0.8177609825399769,-14382.088628159694
51.782331566985064,11.640355868157107,10.922603626094551,0.8177609825399769,-14382.088628159694
51.782331566985064,11.640355868157107,10.922603626094551,0.8177609825399769,-14382.088628159694
51.60137626760719,11.809313248831922,11.091205594241172,0.8252237215475974,-14375.85581227151
51.60137626760719,11.809313248831922,11.091205594241172,0.8252237215475974,-14375.85581227151
51.490269956275576,11.63013600370906,10.950295701154463,0.8315165618049983,-14374.993936930372
51.58306945300935,11.610959948275443,10.860846726128973,0.8387955725141196,-14372.894524585672
51.635615990444684,11.160229963374107,10.966818195219188,0.8460545365845489,-14373.686393455833
51.635615990444684,11.160229963374107,10.966818195219188,0.8460545365845489,-14373.686393455833
51.39624664773311,11.03736306472176,11.223430712723925,0.8482440695575826,-14371.39346185459
51.39624664773311,11.03736306472176,11.223430712723925,0.8482440695575826,-14371.39346185459
51.39624664773311,11.03736306472176,11.223430712723925,0.8482440695575826,-14371.39346185459
51.39624664773311,11.03736306472176,11.223430712723925,0.8482440695575826,-14371.39346185459
51.44039345299815,11.179335977914985,11.256189959388708,0.8655518758427576,-14363.220642963684
51.44039345299815,11.179335977914985,11.256189959388708,0.8655518758427576,-14363.220642963684
51.44039345299815,11.179335977914985,11.256189959388708,0.8655518758427576,-14363.220642963684
51.44039345299815,11.179335977914985,11.256189959388708,0.8655518758427576,-14363.220642963684
51.44039345299815,11.179335977914985,11.256189959388708,0.8655518758427576,-14363.220642963684
51.64900752003941,10.970417240537746,11.545285858565641,0.8643340325414578,-14363.999714860292
51.28444457642669,10.962914657510495,11.906187337831142,0.8609971154395021,-14361.40229120583
51.28444457642669,10.962914657510495,11.906187337831142,0.8609971154395021,-14361.40229120583
51.28444457642669,10.962914657510495,11.906187337831142,0.8609971154395021,-14361.40229120583
51.26181089597451,10.949010340125312,11.881232714300129,0.8625850060540066,-14361.142174795998
51.52343067136923,10.74032826785828,12.06633789415035,0.8849890106787247,-14354.887132340196
51.49529374389462,11.04499393349284,12.107284600469427,0.8889638941691048,-14349.392029371893
51.49529374389462,11.04499393349284,12.107284600469427,0.8889638941691048,-14349.392029371893
