a,b,sigma_fg_normed,v_mem,logpdf
10.0,10.0,0.5,50.0,-42637.512272606335
10.0,10.0,0.5,50.0,-42637.512272606335
9.907156209543043,9.803096257793065,0.5123809867045721,49.923895038693495,-42637.63611507878
9.689856950729833,9.853245705145312,0.5232778354776215,50.05086191088234,-42637.40682144671
10.106272112865403,9.94629043406606,0.5190499556462677,50.12109186703407,-42636.10302488555
9.97370507790452,10.076044036590359,0.5337597527205543,50.03716667945252,-42634.45883645167
10.350130119588982,10.096176497603013,0.5366343838252831,50.0523718863024,-42634.54663905276
10.339276823745523,9.983578168374116,0.5398178838974327,49.95894286810573,-42634.36227855601
10.492855660147828,9.610306192843407,0.5433264633557373,49.79773867838556,-42634.98058692254
10.492855660147828,9.610306192843407,0.5433264633557373,49.79773867838556,-42634.98058692254
10.45968292511032,9.597749976111471,0.5445477294158207,49.39533261369291,-42635.09892393432
10.74128338740624,9.816663464149617,0.5432308401639813,49.49250774585945,-42635.44136860539
10.401369613808756,9.634591389094512,0.5374190098808252,49.52003440564462,-42635.259309951914
10.4335554648448,10.053358478705011,0.528272844400563,49.34721301047519,-42635.21658863583
10.401501118924122,10.478034382256606,0.5319201561155054,49.29224960384697,-42634.95231833441
10.29728090078584,10.51851253828017,0.5456282974098237,49.22615332926527,-42634.25483199994
10.215461469105346,10.606446692776569,0.549225548812203,49.63174411777721,-42633.276562915926
10.215461469105346,10.606446692776569,0.549225548812203,49.63174411777721,-42633.276562915926
10.166393035319695,10.500336211772145,0.5422325140513484,49.76979642607444,-42633.23212274674
10.166393035319695,10.500336211772145,0.5422325140513484,49.76979642607444,-42633.23212274674
10.166393035319695,10.500336211772145,0.5422325140513484,49.76979642607444,-42633.23212274674
10.460167715267913,10.30604969046695,0.5512263763304909,49.78014391210791,-42634.061292256214
10.473042572692822,10.161945782320554,0.5644459757386752,49.92577102715237,-42633.82092966867
10.473042572692822,10.161945782320554,0.5644459757386752,49.92577102715237,-42633.82092966867
10.515425420473015,10.18103688566504,0.5813699133983151,49.8103200265509,-42633.68897674774
10.48064866414297,10.291348116871132,0.5771273569992249,49.819284403799266,-42633.75073826814
10.313815925595033,10.232452986531014,0.5837100857497801,49.548630730229334,-42632.640925767
10.189891402988696,10.366971855489396,0.5657894535968857,49.399684572833344,-42632.7565501628
10.048762983781145,10.262265557198,0.5601608390961941,49.22350557976782,-42632.859031944674
10.23106964480641,10.124090975749308,0.5747624689690787,49.484126528973874,-42632.45956988896
10.307262276333008,10.311031719729796,0.570651530978198,49.63232120525602,-42632.90483941268
