v_mem,a,b,sigma_fg_normed,logpdf
50.0,10.0,10.0,0.5,-22459.539976926008
50.0,10.0,10.0,0.5,-22459.539976926008
50.35019298082509,10.030104045859272,10.149525068153125,0.5030097774133176,-22457.950714640887
50.167382865338446,10.084304557914312,10.444916818702792,0.49391345092773564,-22457.09525348647
50.14575067936238,10.231002484160657,10.072408071462368,0.5005937417490336,-22457.17498769179
50.375153162013284,10.44154112088219,10.075277017570425,0.5146854149704514,-22454.7786115114
50.5005679483035,10.739807004862751,9.667748324197813,0.5242458777375467,-22454.27469675761
50.534836425567505,10.874304341321091,9.649580234621746,0.5365521537427316,-22453.20190286008
50.2299770649496,10.590547428085161,9.761287423231316,0.5374692338824819,-22453.532671266814
50.43906788522918,10.823681625937436,9.724195279467606,0.5355775086961951,-22453.115948387203
50.43906788522918,10.823681625937436,9.724195279467606,0.5355775086961951,-22453.115948387203
50.43906788522918,10.823681625937436,9.724195279467606,0.5355775086961951,-22453.115948387203
49.96107035775651,11.033710397889717,9.321902137559517,0.5222427520909885,-22454.674357694013
49.96107035775651,11.033710397889717,9.321902137559517,0.5222427520909885,-22454.674357694013
49.91956221919642,10.999599273382623,9.286406537344476,0.5427810740695197,-22453.569240809396
50.1313899959417,11.166280471863356,9.293401544672841,0.5181011112601236,-22454.466470299027
49.956482967063245,11.28185425504904,9.352989612694044,0.5010123781868788,-22455.471794163455
50.11184299362016,11.157070436274255,9.4960313559917,0.5138990372068529,-22454.29085271081
49.87933852062727,11.0629728276162,9.532531732672545,0.5252269336369094,-22454.060701322567
49.87933852062727,11.0629728276162,9.532531732672545,0.5252269336369094,-22454.060701322567
50.12497858502006,10.823937304806325,9.251963372561596,0.5372105735369392,-22454.326723306818
50.18724371033494,10.675200419441241,9.259328484285877,0.5420773111291155,-22454.54424566103
50.366994706699366,10.780957954612695,9.263144237953018,0.5423348413281208,-22454.066362439196
50.472214968273,10.763904389313685,9.244360824342518,0.5349397328915547,-22454.839247559154
50.463702671566416,10.652689694791441,9.27599584235453,0.5432322467531551,-22454.606132315137
50.57435185628519,10.79780323293176,9.199921280070289,0.5628995576444527,-22453.086286746286
50.57435185628519,10.79780323293176,9.199921280070289,0.5628995576444527,-22453.086286746286
50.57435185628519,10.79780323293176,9.199921280070289,0.5628995576444527,-22453.086286746286
50.73500889012238,11.235465805025052,9.075511193868163,0.5483546230672652,-22453.47017767205
50.33390975546568,11.32468512166511,9.195024094598919,0.5584332720894124,-22452.210244194644
50.36045097079477,11.104818875513498,9.312933771085087,0.5656106522914318,-22451.845367095164
50.602725061102916,11.198755314757374,9.198789128766688,0.5617513207154556,-22452.366675004232
50.708585533665726,10.895900780631552,9.051253246854863,0.5852207552726527,-22452.23608199173
50.68201425984593,10.97244828958929,9.020918433435153,0.5793052907137557,-22452.370563601668
50.46455401165467,10.738344852944802,9.181676238880371,0.5861172145494474,-22451.821525600735
50.533113849778395,10.741415235343464,9.171715246983041,0.6032282455877317,-22451.07848589836
50.407531349641104,10.83711280827939,9.343048836478305,0.6143334178764426,-22450.085076065065
50.43464584295318,10.706214897672192,9.189381475760495,0.6137583897782736,-22450.501452094766
50.56084888512944,10.727963882929092,9.269820374080544,0.6142701415207636,-22450.495612692954
50.530507010047764,10.535709152220448,9.398194685381805,0.617270969076425,-22450.45269257851
50.6798154814926,10.429056380416748,9.178241435514293,0.6295601265721944,-22451.00485044521
50.464213420972186,10.460757205666596,9.158371747913847,0.6347377379779685,-22450.26271893752
50.38054602903983,10.547558175777576,8.878151962141683,0.6215524505344672,-22451.282652416587
50.51920226976091,10.8985457776648,9.167345313108834,0.6342358322423107,-22449.724754610696
50.337542233195045,10.813894656540038,9.127135023411643,0.6246840913724475,-22449.912647919817
50.31744647520401,10.897911077195046,9.44075517078252,0.6280440672723774,-22449.575752660527
50.31744647520401,10.897911077195046,9.44075517078252,0.6280440672723774,-22449.575752660527
50.31744647520401,10.897911077195046,9.44075517078252,0.6280440672723774,-22449.575752660527
50.448539126863984,10.636255049282813,9.32567874928614,0.6267630240271427,-22449.890129448853
50.4778041416434,10.381387461419207,9.606121506193354,0.6189635885020321,-22450.271593542144
50.4778041416434,10.381387461419207,9.606121506193354,0.6189635885020321,-22450.271593542144
50.4778041416434,10.381387461419207,9.606121506193354,0.6189635885020321,-22450.271593542144
50.62056781990392,10.567454861030509,9.537866295016252,0.6031040758047169,-22450.911729195126
50.58805443555567,10.757408423851896,9.002772806548121,0.6080719913150293,-22451.291072152082
50.57029612224054,10.731508904788484,8.900356987464248,0.6036974643902555,-22451.831227741903
50.66964812661199,10.628935147871827,8.808086362092174,0.5911102483617583,-22453.570610951174
50.66964812661199,10.628935147871827,8.808086362092174,0.5911102483617583,-22453.570610951174
50.315681141813506,10.468413470985928,8.854322627785706,0.6084516702028545,-22452.448051568113
50.43652260946458,10.378823467352722,9.012300607631165,0.6218412598113743,-22451.60717067936
50.38722325046173,10.131875750714572,9.012373213931085,0.624549189954322,-22452.701180319134
50.390811968605085,10.472092181868671,8.84521136120788,0.6404205788231501,-22450.677679776494
50.303984424849105,10.207407783308025,8.79593064096914,0.6500706443491113,-22451.444643281102
50.04798755989821,10.366703065332668,8.637946262364867,0.6508522466567839,-22451.096473889724
49.99362446247507,10.374082915712506,8.516387688003492,0.6634713788002535,-22450.809450512646
49.99362446247507,10.374082915712506,8.516387688003492,0.6634713788002535,-22450.809450512646
49.99362446247507,10.374082915712506,8.516387688003492,0.6634713788002535,-22450.809450512646
49.561001342944934,10.463245934396806,8.822477362808902,0.6692770654767277,-22450.07253166586
49.561001342944934,10.463245934396806,8.822477362808902,0.6692770654767277,-22450.07253166586
49.97289315518282,10.400461519688553,8.7014943345467,0.6685960234102194,-22449.843727388918
50.077104633762914,10.456931092978389,8.637163647222993,0.6817177419931675,-22449.182154387607
49.88959271704073,10.314290206162598,8.31588334731588,0.6972730758796041,-22450.079508291747
49.78357261981948,10.263148720337975,8.34322384312683,0.7050647567334729,-22449.96072724545
49.79034844246147,10.208992788241765,8.367451396545398,0.7141859155991581,-22449.67653270853
50.25642450492047,10.020575050005494,8.61064057311098,0.7129857738244938,-22449.74187959301
50.20015474489828,9.986343382055084,8.731059031162324,0.7083433628950381,-22449.669053871246
50.39567303760929,10.39937269174938,8.961432028765454,0.7144077988740875,-22447.85552467427
50.39567303760929,10.39937269174938,8.961432028765454,0.7144077988740875,-22447.85552467427
50.23616249840616,10.440553229407193,8.920918260605013,0.7102561629565256,-22447.785677123713
50.52023084346037,10.591785218941494,8.666183733464669,0.7035899402455661,-22448.483709789696
50.351369549278914,10.52556562215817,8.767741692627098,0.7274729489979245,-22447.556012815618
50.2127482946989,10.152500240253262,9.091415348368898,0.7264162128633578,-22447.58536653543
50.35394707278792,10.233643513087875,9.440680267521497,0.7304250848217542,-22447.327619113756
50.55416733153917,10.14518974190919,9.43216302502779,0.7306556111342444,-22447.708416935882
50.55416733153917,10.14518974190919,9.43216302502779,0.7306556111342444,-22447.708416935882
50.55416733153917,10.14518974190919,9.43216302502779,0.7306556111342444,-22447.708416935882
50.46062445321149,10.328794958316813,9.291780930343513,0.736369145090614,-22447.40855386005
50.31237906424097,10.197224681697177,9.28065662830003,0.740179823006226,-22447.165402526298
50.472310409184544,10.054114131164432,9.201661819241574,0.7212753678106586,-22448.12343101944
50.58213290489199,10.173455669526037,9.057998502188031,0.7304635496113615,-22448.070016428053
50.55315133771342,9.987436491033662,9.35963592235667,0.7330940712165137,-22447.92969889233
50.41277010303376,10.046125098314384,9.560523825177043,0.7376214673868234,-22447.347372624103
50.41277010303376,10.046125098314384,9.560523825177043,0.7376214673868234,-22447.347372624103
50.39953872800489,10.08282117267981,9.663853521700668,0.7409814923682131,-22447.26554888574
50.504062336664795,10.141978038126894,9.596798771200305,0.7264965243504015,-22447.629372890187
50.504062336664795,10.141978038126894,9.596798771200305,0.7264965243504015,-22447.629372890187
50.27638406652482,10.018658464395568,9.457857082599672,0.7346776708794764,-22447.303621109153
49.99853504140465,10.401607297045645,9.286082774464733,0.7110670751961967,-22447.566882706913
49.976452890504156,10.698923735639578,9.169398794598408,0.721985709798077,-22447.651110456973
49.97472218776002,10.802482045432791,9.102188085556598,0.7073048390801422,-22447.948661053244
50.031871470470264,10.773855964389595,9.005813573642717,0.7117411436974184,-22447.757891896854
